"tt1288587","A Goldfish of the Flame","0.0","114 mins.","Arthur J. Mangano","Tony Devon;Richard Jenkins;Carrie Mancuso","Action;Drama","An ex CIA Agent comes out of retirement to protect his country from an evil take over leader."
"tt1679172","Crimefighters","7.4","80 mins.","Miles Watts","Arron Dennis;Debbie Hard;Harry Humberstone","Comedy","The people are afraid: there's a crime wave sweeping the city streets and danger is everywhere. Meanwhile..."
"tt1813454","Legion of Evil","3.5","112 mins.","Graeme Noble","John-William Noble;Graeme Noble;Rachael Wheeler;John-William Noble","Action;Comedy","Legion of Evil is a comedy-film telling the tale of the historical battle between good and evil. The..."
"tt2007453","Sailor","0.0","101 mins.","Norman Leto","Norman Leto;Kamila Rejman;Lena Sulkowska","Unknown","The portrait of an egotistical, politically incorrect, misanthropic academic, and his torrid romantic entanglements. An anti-hero who may or may not be a skewed alter ego of Norman Leto, Sailor's one-man-band director."
"tt1641915","Albert and Alice","0.0","78 mins.","Andru Cann","Buddy Bowzer;Andru Cann;Zachary Curtis","Comedy;Musical;Romance","Albert and Alice live on the Lower East Side of Manhattan. Alice paints a picture of an angel. The angel..."
"tt1476412","True Stories: The Trials of Amanda Knox","8.2","65 mins.","Garfield Kennedy","Luciano Miele","Unknown","The media maelstrom surrounding the brutal killing of a British student, Meredith Kercher, in Perugia, Italy, and the subsequent arrests and murder charges against US student, Amanda Knox, and her Italian boyfriend, Raffaele Sollecito."
"tt1790681","Draggilicious","0.0","81 mins.","Khairil Junos","Charles Ebbie Alfree III;Veronica Kitten;Mitchell Melton","Comedy;Drama;Romance","Everyone deserves to be accepted, loved and forgiven. No matter what you look like, your size, or the color of your skin..."
"tt1606630","Lost & Found","7.4","75 mins.","Nobuyuki Miyake","Kaori Fujii;Tomoyuki Hatanaka;Masahiko Sakata","Drama","Unknown"
"tt1617186","Sign of the Times","0.0","Unknown","David Eisenberg","Frank Amoruso;Mike Dobbins;Jon Higgins","Comedy","Not again! When someone steals Mike's newspaper from the front stoop, he has to make a choice. He can go and buy a new paper at the corner store...or he can try to catch the culprit."
"tt1516110","Normal Types","0.0","Unknown","Levi Holiman","Andrew Breland;Edrick Browne;Jessica Gutierrez","Drama","Normal Types is a heartfelt story about a father looking for redemption and a family that is just figuring..."
"tt1558247","Air","0.0","Unknown","Jonathan W. Stokes","Jade Carter;Joe Chacon;Greg Fellows","Action","Six soldiers are trapped in a cave. The water level is rising and oxygen is running out. In order to survive long enough to be rescued, the soldiers begin killing each other off, one by one."
"tt1693976","The Masterpeice","0.0","94 mins.","L. Rae Sievert","Alan 'Abbienormal' Lane;Leah Miller;Derek Solorsano","Family","The Masterpiece is a silent film feature, with a beautifully moving music score. The story is a 'coming..."
"tt1806775","Amor de Lejos","0.0","Unknown","Benjamin Lopez","Eddie Bolero;Elizabeth DeVries;Alex Figueroa","Romance","Unknown"
"tt3182278","Baboyngirongbuang","0.0","90 mins.","Keith Deligero","Ryles Cameron;Raul Bubuli;Jenille Manzo","Drama","Gerald and Clifford are best friends who will be riding the Ferris wheel for the first time; it will..."
"tt1541720","Druciki","6.0","61 mins.","Aleksandra Gowin","Ireneusz Grzyb;Wojciech Anuszczyk;Aleksandra Bednarz;Piotr Budzowski","Comedy","A simple story about a girl, who just do what she wants and is realy free. Some conversations, some love and a lot of friendship. It is summer, warm and very nice."
"tt2638702","Kas","0.0","Unknown","Aruna Joglekar","Mahesh Satoskar;Bhargavi Chirmuley;Prasad Oak;Rajesh Shringarpure","Drama","Unknown"
"tt1582501","Gudu Gudu Gunjam","3.4","Unknown","Aarti","Brahmanandam;Pardhu","Comedy","Unknown"
"tt1590767","David's Boat Voyage of the Swamp Fox","0.0","49 mins.","Pete Stone","Justin S. Myrick;Emma McDaniel;Marshall Mishoe","Adventure;Comedy;Family","A group of kids from Chester S.C. who have never been to the beach, decide when playing in a creek near..."
"tt1956707","Yavlenie prirody","0.0","73 mins.","Aleksandr Lungin","Sergei Osipyan;Gleb Podgorodinsky;Igor Chernevich;Kseniya Kutepova","Drama","Unknown"
"tt1697826","The Box of Sergius","0.0","82 mins.","Joe Blodgett","Paul Darling;Matt Fleck;Steve Fleck","Action;Fantasy;Sci-Fi","A man with the power to inspire or corrupt must choose a fate for a withering villain on a murderous rampage to reclaim what was once his."
"tt1805174","Border Guardians of Ackernon","0.0","47 mins.","Paul Best","Raymond Castelan;Troy Fidis;Danielle Golden","Fantasy","Unknown"
"tt1895384","Haust","0.0","71 mins.","Loretta Fahrenholz","Alexander Hempel;Hans-Christian Lotz;Till Megerle","Drama","The experimental feature film Haust follows the conflicted lives and relationships of three former art students in east Germany..."
"tt1748157","Paper Ketchup","7.5","57 mins.","Ryan Anderson","Austin Brem;Tamara Brem;Brian Hodges","Comedy;Musical;Romance","Paper Ketchup is a three-part movie musical about Daniel (Brian Hodges) and Olivia (Reagan Wilson), two people who..."
"tt1825747","Dom Juan sur seine","0.0","45 mins.","JÃ©rÃ´me MaldhÃ©","Max Gomis;Judith Davis;Zaher Rehaz","Drama","Unknown"
"tt1606329","Semerah cinta stilleto","0.0","87 mins.","Ahmad Idham","Farid Kamil;Lisa Surihani;Cat Farish","Comedy","Unknown"
"tt1611878","Komoly dolgok","7.7","70 mins.","Szonja SzabÃ³","Piroska MÃ³ga;Gergely Goitein;Lambert TÃ³th","Drama","Unknown"
"tt1354720","The Uncoded","0.0","Unknown","Aaron Thomas Howell","Cuyle Carvin;Kat Bartlett;Ashley Bates","Drama","Unknown"
"tt1806837","Chickens in the Shadows","6.9","Unknown","Vincent Gargiulo","Anna Catherine;Anna-Lisa Chacon;Barry Chandler","Comedy;Music","Toasters N Moose, a rock/pop duo from the 70s is back to tour Northern California with their manger..."
"tt1528280","Caos","6.5","114 mins.","RaÃºl GarcÃ­a","Edgar Cuevas;Wanda L. Sais;Manolo Castro","Action;Adventure;Drama;Thriller","Puerto Rico is losing confidence in its political parties that for years took over loyal fanatics. The..."
"tt1712567","Senario asam garam","0.0","83 mins.","Hatta Azad Khan","Fimie Don;Julia Hana;Syanie Hisham","Comedy","Unknown"
"tt1774555","Salvarte","0.0","72 mins.","Bernardo Palau","MarÃ­a Antonieta Landa;Emilio Edwards;IvÃ¡n Marcelo Vera","Drama","Unknown"
"tt1778905","Siren","0.0","Unknown","Unknown","Unknown","Unknown","Unknown"
"tt1824147","Aidu Ondala Aidu","0.0","126 mins.","V.K. Prakash","Padmapriya;M.D. Pallavi","Drama;Family;Musical","A Story of a man, who dreams of directing a film. The protagonist has a compilation of 4 short stories with which he intends into make a film..."
"tt1674196","Ren'ai gikyoku: Watashi to koi ni ochitekudasai","5.1","106 mins.","ShÃ´ji KÃ´kami","Kippei ShÃ®na;KyÃ´ko Fukada;Jun Inoue","Comedy","Unknown"
"tt1772415","Uçan melekler","6.1","100 mins.","Firat Gursoy","AytaÃ§ Arman;Okan Aydogan;Ekin Bernay","Drama;Music","Unknown"
"tt1625020","A Girl Named Clyde","0.0","94 mins.","Jack Mayer","Rebecca Dorff;Michael Guido;Jenna Kanell","Comedy","A girl named Clyde lives in Atlanta, and spends her time singing in a band and sleep with her ex-boyfriend..."
"tt1554514","Forever","5.7","Unknown","Li Lin Wee","Joanna Dong;Kayden Kessler;Alice Lim","Comedy;Romance","Joey, a talented video consultant, shares the art of marrying a man through her romantic 'faux' wedding videos..."
"tt1606158","2 hati 1 jiwa","0.0","94 mins.","A. Razak Mohaideen","Fouziah Ghous;Yasmin Hani;Fahrin Ahmad","Comedy;Musical;Romance","Unknown"
"tt1527628","Hell Is Other People","7.8","75 mins.","Jarrod Whaley","Rebecca Allen;Richard Johnson;Tom Landis","Comedy","Morty can't seem to make heads or tails of anyone: himself, least of all. And to make matters worse..."
"tt1890550","Time's Up","0.0","94 mins.","Ian Kementsetsidis","Thanos Topouzis;Kostas Taxintaris;Pemi Zouni","Drama;Horror","Unknown"
"tt1639836","Method Acting","0.0","Unknown","Benito Ornelas","Brian Hernandez;Younger Robbins;Ludwig Manukian","Crime;Drama;Thriller","Up and coming actor, Jeremy Mendoza, at the edge of success, under pressure of his employers, decides to do whatever it takes to secure his position in the Hollywood game."
"tt1391834","Una notte blu cobalto","6.8","80 mins.","Daniele Gangemi","Corrado Fortuna;Regina Orioli;Valentina Carnelutti","Comedy","Unknown"
"tt1906474","The Devil's Window","5.0","76 mins.","James McGowan","David Haysom;Hali Belanger;Aaron Conrad","Horror;Sci-Fi","Two brothers armed with a camera assemble a group of drifters for their ungodly creation."
"tt2122395","Lezáky 42","0.0","Unknown","Milos Pilar","Radoslav BrzobohatÃ½;Miroslav Hruska;Martin VeselÃ½","Drama;War","Unknown"
"tt1692860","Killer Headlines","0.0","93 mins.","Jeffrey Michaelis","Felix Baah;Pat Fisher;Lynn Scott","Crime;Horror;Mystery","A Minnesota community is being terrorized by a series of killings, targeting anyone who makes the headlines."
"tt1473181","Ultimate Guide to Flight","0.0","Unknown","Scott R. Meyers","Kareem Badr;Ben Bartley;Matt Bearden","Comedy;Drama","A park is life. Life is a game. Today the game is disc-golf. In a society which takes nature and does what it needs with it..."
"tt1587113","Andante: Ine no senritsu","0.0","108 mins.","Satoshi Kaneda","Naomi Akimoto;Bucchaa;Toshio Kakei","Drama","Unknown"
"tt2435106","Ceské nebe","7.0","235 mins.","Ladislav Smoljak","Petr Brukner;Robert BÃ¡rta;Jan Hrabeta","Drama","Unknown"
"tt1560210","To Fly","7.4","81 mins.","Jason Lyle Garrett","Tristan Erwin;Robert Essler;Kayla Gill","Drama","Two strangers embark on an enigmatic journey while knowing they are both running from a past that will eventually catch up to them."
"tt1583936","Bunkerember","3.4","77 mins.","DezsÃ¶ Zsigmond","Zsolt Trill;Nelli SzÃ¼cs;Mari Nagy","Drama","Unknown"
"tt1797483","Ring Roasts III","0.0","Unknown","Sean Oliver","Bill Apter;Sean Carlucci;Dennis Condrey","Comedy","Unknown"
"tt1541035","This Time Tomorrow","0.0","69 mins.","Russell Anway","Russell Anway;Ian Vaagenes;Nathan Hopkins","Drama;Sci-Fi;Thriller","This movie is about two guys who accidentally end up with a bag full of pills with a bizarre side effect..."
"tt1764185","Artist","4.8","120 mins.","Zara Sargsyan-Kasparyants","Tatev Ashughyan;Grigor Barseghyan;Gevorg Davtyan","Drama","Unknown"
"tt1845291","The Confession of Lee Harvey Oswald","0.0","125 mins.","James Vculek","Bruce Hyde;Jim Lichtscheidl","Drama;History;Mystery","A startling, suspenseful take on the most famous killer in American History, The Confession of Lee Harvey..."
"tt2217494","Art of the Japanese Sword","0.0","83 mins.","Unknown","Unknown","Unknown","The Japanese sword ... prized as much for its exceptional beauty as for it's deadly cutting ability..."
"tt2024450","La grande villa","0.0","111 mins.","Latif Lahlou","MÃ©lanie Maudran;Hicham Nazzal;Bulle Ogier","Drama","Unknown"
"tt1262876","Coasting","6.8","90 mins.","Michael P. Noens","Jonathan C. Legat;Stephanie Wyatt;Thomas J. Akouris","Comedy;Drama;Romance","Two people, both in relationships, find love in the most unlikely place, a remote hotel bar in the small town of Stillwater..."
"tt1673644","Otona ni natta natsu","0.0","83 mins.","Eichi Nagashima","Kasumi Yamaya;Manami Enosawa;Kazuaki Hankai","Drama","Unknown"
"tt1797515","The Last Message of God","0.0","61 mins.","Mujtaba Roozbahani","Ashley Boyne;Hildegarde Boyne;Michael Boyne","Unknown","Embark on a fascinating spiritual journey as Michael sets out to discover how the world's ancient and modern religions attempt to answer some of the most challenging life questions."
"tt1662691","DungeonCrawl","0.0","95 mins.","John Johnstone V","Ashton Francis;Amy Couzens;Dan Willows","Comedy","A group of friends reform their weekly gaming group to retake the Queen City Championships from their former teammate who back stabbed them years prior."
"tt1866142","Dregs of Society","0.0","82 mins.","James Wood","","Animation","Nine rejects raise hell in a small suburban California town, anime spoof of 'Jackass'."
"tt2179128","Nice Strip Bar","0.0","Unknown","Maria Brand","Sofia Barroso;Ana Brinca;Filipe Carvalho","Comedy;Drama","Unknown"
"tt1503110","La nit que va morir l'Elvis","7.2","Unknown","Oriol Ferrer","David BagÃ©s;Pere CuscÃ³;Eli Iranzo","Unknown","Unknown"
"tt2567768","Top Hero","8.2","Unknown","Montazur Rahman Akbar","Shakib Khan;Apu Biswas;Kabila","Action","Unknown"
"tt1747992","Domingo de ramos","0.0","85 mins.","JosÃ© Glusman","Susana Aldrovandi;Pompeyo Audivert;HÃ©ctor Bidonde","Unknown","Unknown"
"tt2318757","Waiting Rooms","0.0","Unknown","Sean McCoy","John Baltisberger;Benjamin Marc Bouillon;Jennymarie Jemison","Drama","Hal Butler, like most struggling middle-class fathers, jumps at the chance for financial stability. But at what cost..."
"tt1728118","Donde el olor del mar no llega","3.5","86 mins.","Lilian Rosado GonzÃ¡lez","MarÃ­a AlbiÃ±ana;Sergio Caballero;Candela FernÃ¡ndez","Unknown","Unknown"
"tt1686892","Sanju Aau Sanjana","7.3","Unknown","Ashok Pati","Babusan;Mihir Das;Chakradhar Jena","Drama","Parshuram Paikray (Mihir Das) power full man who doesn't believe in Love Marriage. He has two daughters..."
"tt1725639","Ocio","5.9","70 mins.","Alejandro Lingenti","Juan Villegas","Drama;Family","Our protagonist is going through a state of sleepy vigil. He does not know what is in store for him after this..."
"tt1806829","Circumcised! AKA a Slice of Life","0.0","10 mins.","Anna Giannotis","Gleb Kaminer","Adventure;Biography;Family;Musical","From war ravaged Azerbaijan to the promised land of Israel and finally to America. What could be more complicated than this?.. Well, maybe circumcision?"
"tt1583754","The Long December","5.8","Unknown","Bennie Woodell","Leena Kurishingal;Will Cummings III;Chad Meyer","Action","December witness the brutal murder of her Mother and brother as a child but escapes death. After another horrifying incident in college..."
"tt1611974","Pilantik","0.0","Unknown","Argel Joseph","Mon Confiado;Alvin Bondoc;Keith CabaÃ±ez","Drama","Unknown"
"tt1787070","Fyodor","0.0","82 mins.","Yannis Soldatos","Efi Venianaki;Spyros Kyvelos;Maria Karakitsou","Drama;Romance","Unknown"
"tt1816504","Overflow","5.3","108 mins.","Alex Tossenberger","FernÃ¡n MirÃ¡s;Manuel Callau;Daniel Valenzuela","Drama;History","Overflow Psychiatric hospital. Lighting in a stormy night's sky. With almost 12 years without seeing each other..."
"tt1541705","Des...","6.5","70 mins.","Manuel Rios-Zertuche","Diego Abella;Angela Almodobar;JesÃºs Andes","Drama","Unknown"
"tt1972786","The Evil Outside Your Window","0.0","77 mins.","Joe Wheeler","Martin Askem;Alan Baptiste;Michelle Bell","Horror","This film is about a young man who starts getting bad nightmares about an evil spirit called Jengo whom used to haunt him as a child..."
"tt1754416","República","7.2","55 mins.","Cristiane Bastos","Marcius Lepick;Alex Mazzanti Junior;AndrÃ© Renato;Bruno Prego","Comedy;Drama","Life in a student house is quite agitated when one of its members is taken by an extravagant decision: clean the house..."
"tt1987041","¿Dónde se nacionaliza la marea?","0.0","80 mins.","Carlos Benpar","Esther BovÃ©;Carlos Civis;Jairo Cruz","Drama","Unknown"
"tt3215618","Daredevils of Sasun","0.0","80 mins.","Arman Manaryan","Zhenya Avetisyan;Vahagn Grigoryan;Karen Janibekyan","Animation","Unknown"
"tt1715836","Leftovers","0.0","96 mins.","Brad Gallagher","Tim Cook;Ron Dingman;Kaia Gallagher","Comedy","In a world where neighborhoods are infested by harmless zombies, one family struggles to cope with a particularly troublesome pest without breaking any laws. Forget everything you think you know about zombies."
"tt1640198","Verloren jaren","6.8","70 mins.","Bas LabruyÃ¨re","Wouter de Jong;Frederik de Groot;Timo Ottevanger","Drama","Unknown"
"tt1819691","The Back","0.0","85 mins.","Bingjian Liu","Bing Hu;Yuanyuan Jia;Chengfeng Xu","Thriller","China. Mid 90's. HONG Tao, thirty years old, moved from the countryside to Beijing where he works in a fancy restaurant..."
"tt1916756","Viaje al sol","0.0","86 mins.","Gustavo Sidlin","Pilar Alerce;Nicolas Andreoli;Cecilia AntÃºdia","Unknown","Unknown"
"tt1729527","Cagin of Chrysaint","0.0","81 mins.","Dana Elise","Carrie Leigh Harris;Brandon LaBue;Bryan Wesley Sellers","Fantasy;History;Romance","When D'arc gives royal Chrysaintian daughter, Cagin, an amulet binding their souls together, his forbidden Garlach heritage is discovered..."
"tt2939634","Encounters","0.0","70 mins.","Sabina Kurz","Sabina Kurz;Aylam Orian","Drama","The gradual awakening of a married woman and her life of unfulfilled dreams. As she succumbs to the lure of passion with a caretaker of a vacated house, she is confronted with the vulnerability of her existence."
"tt1679603","Custard Pudding","0.0","84 mins.","Masataka Hayashi","Manami Marutaka;Misaki Yonemura;Yurika Tachibana","Comedy;Drama","Unknown"
"tt1796580","Orr Eravuu","6.1","Unknown","Haresh Narayan","Krishna Sekhar;Sathish G.;Asha;Heventhika","Horror;Mystery;Thriller","A Paranormal Investigator's one night experience of his 19th and last case in a haunted house at Munnar."
"tt1725657","Shut Your Blog Off","6.2","70 mins.","Wonedwossen Goshu","Bryant Adkins;Michelle-Marie Barrau;Jackson Burns","Action;Drama;Thriller","Shut Your Blog Off This drama, suspense is about a news reporter trying to standout and make a name for himself..."
"tt1756878","Yoof Projekt","0.0","Unknown","Paul Meagher","Luke Brown;Chelly Crompton;Daniel Garthwright","Comedy;Drama","Yoof Projekt is a black comedy about the inner workings of youth work, the kids and the council. Shot as a mockumentary..."
"tt1703839","The People You Know","7.2","77 mins.","Elizabeth Spear","Matt Arbo;Richard Dodwell;Kendall Lynch","Comedy;Drama","What you don't know about the people closest to you can't hurt you - until the drinking games begin. One weekend with old friends might change things forever."
"tt1851002","Fake Blood","0.0","82 mins.","Andrew N. Shearer","Mitsu Bitchi;Cara Lott;Monica Puller","Comedy","Mockumentary about an egomaniacal actress who sabotages a low-budget film set."
"tt1491013","5 Ways to Split Apart the Day","6.5","9 mins.","John Darko","Ken Lawson;Michelle Jubilee Gonzalez;Matthew Stiller","Crime;Drama","Raised in the streets of LA, five friends embark on a journey of self-discovery through a series of critical events."
"tt1846716","Rehenes","0.0","90 mins.","Bruno Ortiz Leon","Havier Arboleda;Nidia Bermejo;AnalÃ­ Cabrera","Drama","Unknown"
"tt1406172","Naco es chido","7.2","90 mins.","Sergio Arau","Sergio Arau;Yareli Arizmendi;Flavia Atencio","Comedy","Unknown"
"tt1819643","Perro muerto","6.5","96 mins.","Camilo Becerra","Daniel Antivilo;Shlomit Baytelman;Christopher Galmes","Unknown","Unknown"
"tt1794955","Shulamis","0.0","151 mins.","Debra Caplan","Cecelia Raker;Rachel Bertone;Halee Beucler;Janet Buchwald","Drama;Musical","While wandering thirsty through the desert, beautiful young Shulamis is rescued by handsome Avsholem..."
"tt2578092","Fireplace for your Home: Crackling Fireplace with Music","0.0","61 mins.","Unknown","Unknown","Unknown","Suitable for anytime of the year, this installment of Fireplace for your home includes our Famous old..."
"tt1790835","Single Action Colt","0.0","98 mins.","Scott Harpt","Barbra Alloy;Marc Brink;Olivia Brunette Weltz","Comedy;Western","When wimpy Sheriff Colt moves to Dirty Creek, bandits make their way to town to take advantage."
"tt1995369","Me, 19","0.0","Unknown","Naifang Zheng","Chang Chie;Anita Lee","Drama","Unknown"
"tt1612276","Dakota Bastard","0.0","87 mins.","Scott Reardon","Tamara Carey;Kim Irwin Dildine;Kim Harberg","Comedy","Unknown"
"tt1638321","Idleness","0.0","70 mins.","Alejandro Lingenti","Juan Villegas;Santiago Barrionuevo;GermÃ¡n de Silva;Francisco Grassi","Unknown","Unknown"
"tt1799151","Ingenious Minds","8.0","Unknown","Unknown","Unknown","Unknown","Genius can be both a blessing and a curse. This real-life exploration into the world of exceptional yet troubled individuals will ask the question..."
"tt1609782","Into the Welkin","0.0","71 mins.","Shaun Cooney","Shaun Cooney;Robert Kelley;Rahnia El-Dada","Action;Drama;Thriller","A CIA Operative is sent to Boston to assassinate a young woman."
"tt1504245","In III Dragon","0.0","115 mins.","John Dickerson","Andy Fiedler;Greg Gagne","Action;Adventure;Comedy;Drama;Romance","Millions of years ago, two men had discovered three distinctive hearts of dragons. Mario, unbeknownst to him that he possesses the dragon's heart..."
"tt1674732","The Corner Shop","0.0","95 mins.","Upinder Raisauda","Frank S. Alonzi;Rick Bennett;Opo Bhattacharya","Comedy","Unknown"
"tt1806819","Good Morning, Eternity","0.0","98 mins.","RogÃ©rio de Moura","Eduardo Acaiabe;JoÃ£o Acaiabe;JosÃ© Rubens ChachÃ¡","Fantasy","A history of a famous soccer player who lives on memories of his tome of glory and success. One day, he has the chance to live it all again."
"tt1587881","Umi no kingyo","0.0","116 mins.","ToshirÃ´ Saiga","Mika Asamiya;Tokio Emoto;Mari Iriki","Adventure","Unknown"
"tt1621896","Rain","8.1","58 mins.","Aki Monster","Izumi Nakamura;Hiroshi Okazaki;Kumiko Tasaki","Drama;Family","When you hear the rainy sound, your heart might want the truth."
"tt1792030","Babicka aneb jak to bylo doopravdy","0.0","100 mins.","Pjeer van Eck","Martin ProchÃ¡zka;Michaela FisarovÃ¡;Milan MendlÃ­k","Comedy","Unknown"
"tt2119413","Don Giovanni","0.0","185 mins.","Frank Zamacona","Oren Gradus;Elza van den Heever;Mariusz Kwiecien","Music","The Don Juan legend crackles to life in the hands of the world's most well-known composer, Wolfgang Amadeus Mozart..."
"tt1690235","Sheika","6.2","120 mins.","Arnel Mardoquio","Dan Lester Albarracin;Perry Dizon;Fe GingGing Hyde","Drama","Unknown"
"tt1714835","Elegía de abril","5.4","64 mins.","Gustavo FontÃ¡n","Adriana Aizemberg;Federico FontÃ¡n;Carlos Merlino","Drama","Unknown"
"tt1763273","Parachute Kids","0.0","79 mins.","Marc Katz","David Kirkeby;Grace Jiyoung Park;Judson Lim;Richard Igros","Drama","A group of Korean American kids who were sent alone to America by their parents for a better education struggle to live their lives they way they see fit."
"tt1995445","Swantham Bharya Zindabad","0.0","120 mins.","Biju Vattappara","Ajaykumar;Mala Aravindan;Harisree Asokan","Comedy;Drama","Unknown"
"tt1817098","Best Day","0.0","7 mins.","Shiva Nassab","Catherine Anderson;Joe Klocek;Bridie Mallon","Drama;Romance","High school is filled with many decisions and changes as Claire has found out the hard way. Living the..."
"tt1449393","The Colonel's Bride","8.0","74 mins.","Brent Stewart","Frally Hynes;Zamvel Oyvetsky;James DeForest Parker","Drama","Unknown"
"tt1617035","By Love and Art Scarred","0.0","93 mins.","James Cassano","George Beck;James Cassano;Megan Felicano","Drama","Land ,a young bohemian filmmaker from New York City, has been trying for years to fund her dream of shooting her first feature film..."
"tt2034095","Ryvok","6.0","88 mins.","Kanagat Mustafin","Yuriy Kutsenko;Arstan Myrzagereev","Sport","His career was destroyed through envy. In a hospital bed, he sees a world in which he has no place...."
"tt1686092","Sampaguita, National Flower","7.4","Unknown","Francis Xavier Pasion","Marlon Abalos;Maya Bernardo;Reynalyn Bunag","Drama","Unknown"
"tt1695411","The Pod","0.0","58 mins.","Daniel McCabe","Nick Karner;Jess Jones;Susie Fisher","Drama;Sci-Fi","Paul and Sarah are two low level technicians on the deep space exploration ship The Eurydice. The ship..."
"tt1730323","Panopticon","5.4","86 mins.","Barbara Kurzaj","Slawomir Shuty;Jan Frycz;Piotr Glowacki;Adrianna Jaroszewicz","Drama;Mystery;Thriller","A student at a break of new life takes advantage of a chance and in effect reaches a perfect, out-of-a-dream place. The dreams are fulfilled, but with time the paradise starts to change into prison, in which reality melts with horror."
"tt1741664","Muerte en alto contraste","5.8","Unknown","CÃ©sar BolÃ­var","Erich Wildpret;Julio AlcÃ¡zar;Juan Manuel Laguardia","Action","Unknown"
"tt2587242","McKimme - Vertrauen ist gut, schnüffeln ist besser","0.0","85 mins.","Leo Leiser","John Barron;Maria Fuchs;Julia KÃ¶hn","Crime","Unknown"
"tt1849846","Random Unrelated Projects","0.0","91 mins.","Aaron Mark","April Evans;Adam Heller;Zachary Isaacson","Comedy;Drama","Comprised of three short films, these random unrelated stories (an anonymous suicide threat, a gay man marrying a woman, and a social networking website mishap) share nothing other than their author, Manhattan, and many of the same actors."
"tt1711486","Mahilig","0.0","95 mins.","Carlo Aquino","Mon Lacsamana;Daria Ramirez","Drama","Unknown"
"tt1330022","Everything Nice","0.0","114 mins.","Garrett Kelly","Isabelle Rosellini;Tony Devon;Billie Kennedy","Comedy;Drama","A stranger in a young boy's dream becomes a reality."
"tt1817772","The Length of Spring","5.0","71 mins.","Al Carretta","Al Carretta;Simon Brandon;Eleanor James","Drama;Romance","For Charlotte Reata, life is a stage. For Sam Butler, faith in life and faith in love is all he he has. An emotionally charged tragedy 'The Length Of Spring' takes us on a journey of choices and their respective consequences."
"tt1639881","She's Got Everything She Needs","0.0","Unknown","Brian Hernandez","Younger Robbins;Erin Cathcart;Brian Hernandez","Crime;Drama;Romance","Paul, a bag man with no positive attributes decides to take a chance corrupting his work life, to win back his love."
"tt1679620","Blood Ties","0.0","Unknown","Kim Homer Garcia","Archie Adamos;Nico Antonio;Shamaine Buencamino","Drama","Unknown"
"tt1517813","My Two Lives","0.0","7 mins.","Linda Grasso","Shane Davidson;Linda Grasso","Comedy","Angie's life is divided in two. She suffers from an identity crisis and it's all because of 'her hair'. Is Angie's hair the one who's really having all the fun? And if so, why can't she?"
"tt1693937","South Loop","7.8","84 mins.","John A. Rangel","Ellen Canton;Quetta Carpenter;Victoria Floro","Drama","In 2005, RICK get his real estate license with the support of his girlfriend TERESA and the sales came easy..."
"tt1956547","La Progenie del Diavolo","0.0","80 mins.","Giuliano Giacomelli","Lorenzo Giovenga;Franco Bernardini;Isidoro Bernardini;Eric Biagiotti","Horror;Mystery;Thriller","Unknown"
"tt1454095","Els passos perduts","0.0","Unknown","Jordi Cadena","Kim Aubert;Maria Calvet;Montserrat ColomÃ©","Unknown","Unknown"
"tt3119378","Sir Jack: Wolverhampton Wanderers","0.0","Unknown","Graham Keyte","","Sport","Unknown"
"tt2699748","DoggoD & Full Water","0.0","105 mins.","Amorn Harinnitisuk","","Drama","DoggoD & Full Water shows the lives of several people in Thai society in various aspects. There is an..."
"tt1680052","Diago","5.6","89 mins.","Chi Zhang","Carlos Ernesto Koo Ayala;Carl Ng;Sixuan Zhou","Drama","The film adaptation of the novel by Macanese writer Lio Chi Heng marks the 10th anniversary of the transfer..."
"tt1836062","Multi X","0.0","Unknown","Cj Abad","Jase Haber","Thriller","This is a story of a young man who has committed a crime. The problem is, he doesn't know which of his personalities did the crime."
"tt1584707","Jackrabbit","0.0","85 mins.","Diane Ambruso","Lee Consterdine;Dominic Giovanni;Peter Neal","Drama;Mystery;Romance","A young man comes home from college to run off with his high school sweetheart, only to become embroiled..."
"tt1604676","Maggie Likes to Walk","0.0","78 mins.","Thom Southerland","Kabby Borders;Tim Cleary;Taylor Frederick","Drama","16 year-old Maggie slowly grows apart from her childhood friends when she stubbornly refuses to get her driver's license."
"tt1521049","Rumpe & Tuli","0.0","90 mins.","Johnny Challah","Till Nachtmann;Annette Frier;Ulrich Noethen;Achim Bauer","Unknown","Unknown"
"tt3360280","Chal Dhar Pakad","0.0","Unknown","Aatmaram Dharne","Sheetal Bankar;Priya Berde;Nagesh Bhosale","Drama","Chal Dhar Pakad is a Marathi film and is about a woman's fight for self respect and rights."
"tt1540808","Burta balenei","0.0","64 mins.","Ana Lungu","Ana Szel;Andrei Enache;Iulia Lazar;Marius Olteanu","Comedy;Drama","Ana is 30 years old and lives with her parents. As her ex-husband takes their daughter and her nagging mother to the countryside..."
"tt1758741","People Like Us","6.4","55 mins.","Baron Norris","Christina Norris;Gabriela Alcantar;Kimberly Chavez;Steve Dietrich","Drama","A world weary young man intent on suicide meets a battered young woman in the California desert. He is tired of living and she wants more from life..."
"tt1966609","The New Normal","0.0","69 mins.","Mike Thifault","Derek Guiler;Sylvie Chbat;Tony Cheung;Joseph Espinosa","Comedy;Drama;Romance","David is kind of looking for a job, Mike is spending too much time looking out of his window and Jason is just looking for a little peace and quiet..."
