"tt0760173","Lovely by Surprise","6.4","98 mins.","Kirt Gunn","Carrie Preston;Michael Chernus;Austin Pendleton","Comedy;Drama","A truly unique and visually stunning take on meta-fiction, Lovely By Surprise follows the journey of novelist Marian Walker as she attempts to finish her first novel."
"tt0989681","Mei nui sik sung","5.4","Unknown","Siu-hung Chung","Charmaine Sheh;Hacken Lee;Alice Chan","Comedy","Unknown"
"tt0811605","Elias and the Royal Yacht","6.3","76 mins.","Espen Fyksen","Lise I. Osvoll;Aleksander Emil Dyrberg Ek;Marit Andreassen;Per Christian Ellefsen","Animation;Family","Unknown"
"tt1064963","Black Horses","5.7","98 mins.","Ljubisa Samardzic","Milan Vasic;Kalina Kovacevic;Milena Vasic","Drama","Black Horses is a film about the destiny of Serbian people who are forced to endure the ""rule from the North"" against their will..."
"tt1810522","Aalwar","3.2","152 mins.","Chella","Ajith Kumar;Asin;Vivek","Action","Unknown"
"tt0996918","Barcelona (un mapa)","6.1","90 mins.","Ventura Pons","NÃºria Espert;Josep Maria Pou;Rosa Maria SardÃ ","Drama","Unknown"
"tt0448106","The Sandpiper","7.4","96 mins.","Claudia Carey","John Lavelle;Tom Mazur;Vanessa Daniels","Comedy;Drama","Ethan and Terry are best summer friends who both fall in love with the same girl. Caeti loves them back, but is unable to choose between them. To keep her, they have to find a way to share her. What would you do for love?"
"tt1010402","Hell's Gate","6.9","84 mins.","John Cecil","Gabriel B. Alexander;Teddy Alexandro-Evans;Mark Armstrong","Crime","Unknown"
"tt0892035","Agenda","6.2","Unknown","Jonathan de la Luz","Robert Rusler;Eliana Alexander;John Bennett Perry","Thriller","Agenda is the story of a young man who comes into the life of a married couple and wreaks havoc."
"tt1160710","Cinnamon the Movie","5.6","45 mins.","Gisaburo Sugii","Reila Aphrodite;Satomi Ishihara;Tomonori Jinnai","Animation","Unknown"
"tt1172550","Zombies from Banana Village","5.5","118 mins.","Mamat Khalid","Awie;AC Mizal;Que Haidar","Comedy;Horror","Unknown"
"tt1260351","Doraemon the Movie: Nobita's New Great Adventure Into the Underworld - The Seven Magic Users","6.4","112 mins.","Yukiyo Teramoto","Wasabi Mizuta;Megumi Oohara;Yumi Kakazu","Animation","Unknown"
"tt0848577","Colorado Avenue","5.8","120 mins.","Claes Olsson","Birthe Wingren;Nicke Lignell;Peter Kanerva","Drama","Unknown"
"tt0904013","Blinkers","4.6","Unknown","Ãlvaro FernÃ¡ndez Armero","Guillermo Toledo;Javier GutiÃ©rrez;Antonio de la Torre","Comedy;Sport","A drama centered on a soccer referee whose reputation is threatened by his controversial decisions."
"tt1059828","See Jane Run","3.6","86 mins.","Ryan Webb","Jennifer Clary;Sasha Andreev;Joe Estevez","Horror","See Jane Run is a horror film from jenkev productions, Inc. about psychological instability, religion..."
"tt0847510","Phantom Love","6.5","87 mins.","Nina Menkes","Allison Bell;Lena Bubenechik;Michael Joseph Carr","Drama","A surreal drama about an alienated family set in Koreatown, Los Angeles and Rishikesh, India."
"tt0997273","We're Here to Help","6.1","Unknown","Jonothan Cullinane","Erik Thomson;Miriama Smith;Cameron Ramsay-Gibbons","Drama","A Kafkaesque comedy based on the true story of one man's David-and-Goliath battle with the biggest bureaucracy of all - the tax department. He wins, they lose!"
"tt0495025","Looking for Miguel","6.6","107 mins.","Juan Fischer","Luis Fernando BohÃ³rquez;MÃ³nica GÃ³mez;HernÃ¡n MÃ©ndez","Comedy;Drama","Miguel is a young politician who comes from a wealthy family. He has seen the world from a privileged position and made a brilliant career..."
"tt0907664","Shindô","7.0","120 mins.","KÃ´ji Hagiuda","Riko Narumi;Ken'ichi Matsuyama;Satomi Tezuka","Drama;Music","Unknown"
"tt0437150","Deadwood Park","4.9","117 mins.","Eric Stanze","William Clifton;Lindsey Luscri;Bryan Lane","Horror;Mystery","The small community of Eidolon Crossing once boasted a flourishing economy and great prosperity, fueled by Dogwood Park..."
"tt0475414","Tumbling After","7.1","Unknown","J.B. Tallyrand","Mark Swenson;Kimberly Rowe;Yuri Lowenthal","Thriller","TUMBLING AFTER is the chilling tale of a man's descent into a shadowy world of amateur video, blackmail, murder and, ultimately, the depths of his own mind."
"tt1070855","The Bedside Detective","6.2","Unknown","Komgrit Triwimol","Sunny Suwanmethanon;Pattarasaya Kreuasuwansri;Panissara Phimpru","Comedy;Romance","Unknown"
"tt1865385","Hall Pass","0.0","90 mins.","Eric Frodsham","Eric Melin;Richard Strobel","Drama","The small town struggle to survive amidst the everyday horrors of misplaced anger and indifference."
"tt1051701","The Beginning","7.7","Unknown","Jonothan Schaferkotter","Amber Adcock;Laura G. Chirinos;Channing Anthony Coleman","Horror","During a roadtrip, four friends discover that the earth has been taken over by a supernatural evil. With death all around them, they discover that dying is only the beginning."
"tt0804541","Shiloh Falls","3.6","90 mins.","Adrian Fulle","Esteban Powell;Forrest Witt;Patrick Graves","Thriller;Western","Shiloh Falls is an exhilarating tale of good versus evil set in the untamed wild west. Gritty lawman..."
"tt0949751","Maskeli besler: Irak","3.3","104 mins.","Murat Aslan","Safak Sezer;Peker AÃ§ikalin;Cengiz KÃ¼Ã§Ã¼kayvaz","Adventure;Comedy","Unknown"
"tt0781331","The Golden Helmet","6.0","83 mins.","Jorge Cramez","Eduardo FrazÃ£o;Ana Moreira;RogÃ©rio Samora","Drama","Unknown"
"tt1053915","The Russian Triangle","7.1","121 mins.","Aleko Tsabadze","Artyom Tkachenko;Konstantin Khabenskiy;Pyotr Mironov","Thriller","A big Russian city- not necessarily Moscow, but the kind that is bustling with all types of life including..."
"tt1358586","Inapoi in cartier","4.3","92 mins.","Gelu Radu","Mircea Ciolpan;Ingrid Dimofte;Monica Hajdu","Action","'Back in the Neighbourhood' continues the story of two gang leaders from Manastur district (Cluj-Napoca, Romania) using the strong language typical for the tough street life."
"tt1000158","Whispers and Moans","7.2","96 mins.","Herman Yau","Athena Chu;On-on Yu;Mandy Chiang","Drama","Unknown"
"tt1031270","Radio Corazón","4.9","107 mins.","Roberto ArtiagoitÃ­a","Daniel MuÃ±oz;Manuela Martelli;Daniel AlcaÃ­no","Comedy","Radio CorazÃ³n recreates Chile's most successful radio show of all time. Composed of 3 fun, sexy and romantic short films based on true stories as told by the show's listeners to ""Rumpy"", an unparalleled radio host."
"tt1146290","Detective Conan: Jolly Roger in the Deep Azure","6.1","95 mins.","Yasuichiro Yamamoto","FÃ»rin Cha;Megumi Hayashibara;Ken'yÃ» Horiuchi","Animation;Mystery","1700 times, Anne Bonny and Mary Read are 2 female pirates which protected their country from being attacked from england..."
"tt0793425","Lobos","4.5","100 mins.","JosÃ© Nascimento","Nuno Melo;Catarina Wallenstein;Francisco Nascimento","Drama","Unknown"
"tt0476695","The Sovereign's Servant","6.1","131 mins.","Oleg Ryaskov","Dmitriy Miller;Aleksandr Bukharov;Kseniya Knyazeva","Action;Adventure;History;War","Europe, 1709. Russia and Sweden are at war. Two French duelists are exiled by King Louis XIV of France:..."
"tt0822806","Equal Opportunity","8.6","Unknown","Howard Duy Vu","Alanna Ubach;Assaf Cohen;Joe Gnoffo","Comedy","Unknown"
"tt0804439","Anja & Viktor - Flaming Love","4.4","82 mins.","Niels NÃ¸rlÃ¸v Hansen","Sofie Lassen-Kahlke;Robert Hansen;Rebecca Mira Dorph Granilo","Comedy;Romance","Unknown"
"tt0933389","Sigma Die!","3.1","84 mins.","Michael Hoffman Jr.","Joe Estevez;Reggie Bannister;Brinke Stevens","Comedy;Horror","At the end of their college school year five girls decide not to go home but instead rent a house in town and thus the high-jinks then ensue."
"tt1572916","My Son","7.2","109 mins.","Jin Jang","Seung-won Cha;Ji-yeong Kim;Han-wi Lee","Drama","Lee Gang-sik sits in jail with a life sentence because of murder. His good behavior the last 15 years earns him the opportunity to be released for one day & visit his family. But how will his son, whom he let down for 15 years, react?"
"tt1105289","Necroville","5.5","99 mins.","Billy Garberina","Richard Griffin;Billy Garberina;Adam Jarmon Brown;Mark Chavez","Comedy;Horror","In Necroville, a city overrun by zombies, vampires, werewolves, and other monsters, Jack and his best friend Alex find work at Zom-B-Gone..."
"tt0922617","Beneath the Rooftops of Paris","7.1","98 mins.","Hiner Saleem","Michel Piccoli;MylÃ¨ne Demongeot;Maurice BÃ©nichou","Unknown","Unknown"
"tt0857285","Let Them Chirp Awhile","6.8","91 mins.","Jonathan Blitstein","Justin Rice;Brendan Sexton III;Laura Breckenridge","Comedy","The debut 35mm feature film comedy from 23 year-old whiz kid Jonny Blitstein. Starring Justin Rice (Mutual Appreciation), Brendan Sexton III (Boys Don't Cry) and Laura Breckenridge (Southern Belles). With Zach Galligan (Gremlins)."
"tt1213617","Miss Gold Digger","5.8","108 mins.","Yong-jib Park","Ye-seul Han;Jong-hyeok Lee;Oh-jung Kwon","Comedy;Romance","Unknown"
"tt0494969","The Last Summer","6.8","95 mins.","Joost Wijnant","Bram Van Outryve;Gilles De Schrijver;Robrecht Vanden Thoren","Drama","Four good friends, all seventeen-year old, lose their innocence during their last summer together."
"tt0844449","Vacation","6.3","91 mins.","Thomas Arslan","Angela Winkler;Karoline Eichhorn;Uwe Bohm","Drama","Unknown"
"tt0835352","Carts","6.8","93 mins.","Chris Cashman","Douglas Spain;Ted Lange;Fernanda Romero","Comedy;Drama","A group of misfit shopping cart attendants deal with another day at their dead end jobs."
"tt1996322","Midnight Heat","7.4","98 mins.","Brad Jones","Jake Norvell;Bianca Queen;Brad Jones","Thriller","""Midnight Heat"" is a story of cops, hookers, killers, and pimps; all centered around one sleazy night in the late 1980's..."
"tt1185434","A Nocturne","4.6","70 mins.","Bill Mousoulis","Alex Spears;Vanessa de Largie;Patrick Boyle","Horror","X and Z are a vampire couple, living in an old warehouse in inner-city Melbourne. Over the course of one night..."
"tt1010020","The Lovebirds","5.6","81 mins.","Bruno de Almeida","Michael Imperioli;John Ventimiglia;Joaquim de Almeida","Drama","Six stories about love, life and survival."
"tt0971172","The Junior Olsen Gang and the Silver Mine Mystery","4.9","94 mins.","Arne Lindtner NÃ¦ss","Ola Isaac HÃ¸gÃ¥sen MÃ¦hlen;Robert Opsahl;Ole Martin WÃ¸lner","Family","Unknown"
"tt0892408","Free to Leave","6.7","96 mins.","Peter Payer","Frank Giering;Alfred Dorfer;Corinna Harfouch","Drama","Unknown"
"tt1022513","Chum thaang rot fai phii","4.4","Unknown","Sukhum Mathawanit","Kett Thantup;Savika Chaiyadej;Sura Theerakon","Crime;Horror;Mystery;Thriller","Five teenagers : Joke (the gang-leader), transvestite Ake, Mued the junkie, Kai the big mouth and June..."
"tt0834951","Seachd: The Inaccessible Pinnacle","6.6","100 mins.","Simon Miller","Aonghas Padruig Caimbeul;Padruig Moireasdan;Crisdean Domhnallach","Drama;Family","LÃ n fhÃ¬rinn na sgeÃ²il. The truth is in the story. When a young man, Angus, visits his dying Grandfather..."
"tt1064210","Liar's Pendulum","7.5","94 mins.","Andrew William Flores","David Winning;Niki Rubin;Tony DeSean","Action;Sci-Fi;Thriller","Liar's Pendulum is set in the fictitious city of Johanna in the near future. The main character, Alaric Almalquilar (a.k.a..."
"tt1148691","The Italian Writer","4.4","78 mins.","AndrÃ© Badalo","LÃºcia Moniz;Diogo Morgado;Nicolau Breyner","Drama;Romance","In the future, Joseph enters a bookshop searching for an Italian writer. While he searches for the name ""Firenze"" in the database..."
"tt0970545","The Stolen Moments of September","6.1","Unknown","T.A. Williams","Tate Ammons;Chriss Anglin;Penny Arcade","Thriller","September, a young runaway, is caught up in a dark world of prostitution and murder. She befriends a stranger who is the number one suspect of a series of murders. His dark past holds to the key to September's future."
"tt1016256","Video X: The Dwayne and Darla-Jean Story","5.5","150 mins.","James D. Mortellaro","Jack Kyle;Michelle Moretti;Joe Ward","Thriller","VIDEO X: THE DWAYNE AND DARLA-JEAN STORY, this shocking video presents the actual home video footage..."
"tt1060253","Gone Shopping","6.7","100 mins.","Li Lin Wee","Kym Ng;Adrian Pang;Aaron Kao","Comedy;Drama","A satirical drama about how a nation's obsession with shopping changes the course of one woman's life..."
"tt1094291","The Most Distant Course","6.9","110 mins.","Jing-Jie Lin","Tzu-yi Mo;Hsiao-Kuo Chia;Lisi Ai","Drama","Tthree young souls, with different purposes, comes to the coast and search for the meaning of their life, a journey considerably longer than any of them has taken before."
"tt0962746","Aata","4.8","Unknown","V.N. Aditya","Abhiyana Sri;Ravi Babu;Sarath Babu","Romance","Unknown"
"tt0879812","Kitaro","5.5","Unknown","Katsuhide Motoki","Eiji Wentz;Mao Inoue;Rena Tanaka","Fantasy","Unknown"
"tt0954337","The Last Magic Show","6.0","90 mins.","Andy Conlan","Andy Conlan;Georgie Hill;Jade Collins","Comedy;Romance","A young escape artist who believes he possesses magical powers has one chance at the ""big time"", but first must replace the love of his life: the stage assistant that broke his heart."
"tt0977666","Little Girl Blue","6.9","93 mins.","Alice Nellis","Iva BittovÃ¡;Karel Roden;Martha IssovÃ¡","Drama","Unknown"
"tt1002759","Dos abrazos","6.6","87 mins.","Enrique Begne","Ricardo Barona;Emilio Caballero;Miguel Couturier","Drama","Four people forced to fend for themselves in life -- a burdened twelve-year-old boy, the cashier he has a crush on, an angry taxi driver and the estranged daughter of one of his passengers -- come together in two embraces."
"tt0950682","Adrenaline","7.1","90 mins.","Robert Archer Lynn","David Alford;Kenda Benward;Jeff Boyet","Action;Thriller","Unknown"
"tt1056421","Desperadas","5.8","102 mins.","Joel Lamangan","Ruffa Gutierrez;Rufa Mae Quinto;Iza Calzado","Comedy;Romance","Unknown"
"tt1117533","Shaolin vs. Evil Dead: Ultimate Power","4.8","94 mins.","Douglas Kung","Siu-Wong Fan;Marsha Yuen;Siu-Ming Lau","Action;Comedy;Horror","Unknown"
"tt1085400","Estrellita","6.5","97 mins.","Metod Pevec","Silva Cusin;Marko Kovacevic;Senad Basic","Drama;Music","Unknown"
"tt0871015","Roming","6.2","120 mins.","JirÃ­ Vejdelek","Bolek PolÃ­vka;MariÃ¡n Labuda;VÃ­tezslav Holub","Comedy","Unknown"
"tt0995720","Ghostly Revenge","7.6","Unknown","Gary Castro Churchwell","Erick Ferman;Tony Blass;Constance Chang;Gary Castro Churchwell","Horror;Thriller","Unknown"
"tt0354578","Fighting Words","6.1","89 mins.","E. Paul Edwards","C. Thomas Howell;Jeff Stearns;Tara D'Agostino","Drama;Romance","A romantic drama set against the world of slam poetry competitions."
"tt0961205","The Last Gateway","3.1","105 mins.","DemiÃ¡n Rugna","Rodrigo AragÃ³n;SalomÃ© Boustani;FabiÃ¡n Forte","Sci-Fi","Marianne and Michael, recently married, come to discover that their peaceful lives about to turned upside..."
"tt0985620","Herr Bello","5.2","93 mins.","Ben Verbong","August Zirner;Armin Rohde;Sophie von Kessel","Comedy;Family","After his mother's death, the 12-year-old Max, son of pharmacist Sternheim, wishes for a pet. One day a dog appears in Max's life..."
"tt1072458","The Wrath","4.3","97 mins.","Julian Higgins","Kristina Morales;Daniel Bonjour;Bertie Higgins","Horror","In the mid 1800's a family fortune is hidden deep in a cave in what is now Griffith Park, CA and a terrifying netherworld beast is tasked to guard it..."
"tt1190556","Opapatika","4.2","110 mins.","Thanakorn Pongsuwan","Somchai Kemglad;Shahkrit Yamnarm;Leo Putt","Action;Fantasy","Opapatika is a special power that makes one become practically invincible. The power remains alive so long as that person is remains alive..."
"tt2244947","Keda Reda","7.4","Unknown","Ahmed Nader Galal","Ahmed Helmy;Menna Shalabi;Khaled El Sawy","Comedy;Drama;Mystery;Romance","Identical triplets Simsim, Prince and Bebo have spent their entire lives working as con artists and..."
"tt0844283","Body/Antibody","6.2","98 mins.","Kerry Douglas Dye","Jordan Hoffman;Robert Gomes;Leslie Kendall Dye;Frank Deal","Comedy;Drama","An obsessive-compulsive shut-in's antiseptic world is invaded by a beautiful seductress who moves in next door to his rent-controlled Manhattan apartment."
"tt0819646","Bombil and Beatrice","4.8","Unknown","Kaizad Gustad","Katie McGuinness;Prashant Narayanan","Thriller","Unknown"
"tt0481497","Crime Fiction","4.9","90 mins.","Will Slocombe","Jonathan Eliot;Christian Stolte;Amy Sloan","Comedy;Crime","Will you kill for a good story? If you are James Cooper, a 28 year old copy editor with dreams of literary stardom..."
"tt1018809","The Pye-Dog","6.3","90 mins.","Chi-kin Kwok","Eason Chan;Yuan Lin;Chun-fai Man","Drama","Unknown"
"tt1113833","The Quiet Storm","6.8","102 mins.","GuÃ°nÃ½ HalldÃ³rsdÃ³ttir","Tinna HrafnsdÃ³ttir;Hilmir SnÃ¦r GuÃ°nason;Hera Hilmar","Drama","A young girl breaks up from her petit bourgeoisie home and her piano lessons to lead an entirely new life..."
"tt3124674","Comissarrio Guido Brunetti Mysteries: Vendetta","0.0","89 mins.","Unknown","Unknown","Unknown","Murder, Venice, relationships...it's a delicious concoction in the hands of crime novelist Donna Leon..."
"tt0810082","Scrambled Beer","6.5","88 mins.","Cristobal Valderrama","Diego MuÃ±oz;NicolÃ¡s Saavedra;Javiera DÃ­az de ValdÃ©s","Comedy;Crime;Sci-Fi","Scrambled Beer is a delirious black comedy telling the story of Vladimir and George, two best friends who move in together..."
"tt0760182","Relative Obscurity","7.4","Unknown","Jeff Rosenberg","Larisa Oleynik;Owiso Odera;Eric Martig","Unknown","Each generation must, out of relative obscurity, discover its mission, fulfill it, or betray it."
"tt1077071","26 Years Diary","7.0","130 mins.","Junji Hanado","Junko Hamaguchi;Hideko Hara;Takatoshi Kaneko","Drama","Unknown"
"tt1134549","Bayrampasa: Ben fazla kalmayacagim","6.1","106 mins.","Hamdi Alkan","Vural Ãelik;Yasemin Ãonka;Okan TangÃ¼cÃ¼","Comedy;Drama","""The Prisoners"" tells the story of a man who is wrongfully arrested and forced to remain in jail for years without being able to tell his story..."
"tt1086363","Prova a volare","3.9","93 mins.","Lorenzo Cicconi Massi","Riccardo Scamarcio;Alessandra Mastronardi;Ennio Fantastichini","Comedy","Unknown"
"tt0865950","Tell","3.5","96 mins.","Mike Eschmann","Mike MÃ¼ller;Axel Stein;Christian Tramitz","Comedy","William Tell, the number one ""Swiss"" hero is about to rock the screens. In reality, he's an Austrian dreaming of the Swiss passport..."
"tt1094629","Contre toute espérance","7.2","89 mins.","Bernard Ãmond","Guylaine Tremblay;Guy Jodoin;Gildor Roy","Drama","Covered in blood, RÃ©jeanne Poulin is in a near comatose state as she, a suspect, is being questioned by the police into the death of her husband..."
"tt1039606","Eli's Liquor Store","8.0","Unknown","Arnold Chun","Alonzo F. Jones;Christiann Castellanos;Casey Chin;Issac Choe","Drama","Eli's Liquor Store is set in Koreatown circa 1999. It's the story of Elijah Gooden, a 43-year-old African-American man from Atlanta..."
"tt0482018","Alien Agenda: Project Grey","6.6","90 mins.","Christian Blaze","Crystal-Dawn Rosales;Christian Blaze;Justin Stillwell;Allison Warnyca","Sci-Fi;Thriller","It's fear that they seek! Dr. Schroder listens to her criminally insane patient as he recounts the story of the murder of his four friends..."
"tt1092271","Hunting Season","5.3","94 mins.","Nathan Wrann","Patrick Beck;Covenant Bohn;J. Brown","Horror","Six friends go camping deep in the woods for ""the best weekend ever."" But after an encounter turns tragic, a pair of sadistic hunters sets out to wreak relentless, violent revenge."
"tt1147600","Moreno","4.8","Unknown","Crisaldo Pablo","Ynez Veneracion;Ray An Dulay;Mark Dionisio","Drama","When Chris arrives at the village of T'boli in lake Sebu, South Cotabato, he thought he has left his dark recent past behind..."
"tt1119614","Flower in the Pocket","6.4","97 mins.","Liew Seng Tat","Zi Jiang Wong;Ming Wei Lim;James Lee","Comedy","Two boys, Li Ahh and Li Ohm, grow up motherless. Their father, Sui, is a workaholic who shuts himself out of the world..."
"tt0923671","El día de los muertos","5.9","106 mins.","Ricardo Islas","Lily Alejandra;SalomÃ³n Carmona;Max Da'Silva","Horror;Thriller","Based on true facts, a gang of suburban kids is sport-killing home-less people just for fun in the streets of Chicago..."
"tt0783511","Dr. Plonk","6.7","85 mins.","Rolf de Heer","Nigel Martin;Paul Blackwell;Magda Szubanski","Action;Comedy;Sci-Fi","A scientist & inventor in 1907, Dr Plonk, predicts that the world will end in 101 years, unless something is done about it. A comedy in the Charlie Chaplin / Buster Keaton tradition."
"tt0497467","Vivere","6.5","102 mins.","Angelina Maccarone","Hannelore Elsner;Esther Zimmering;Kim Schnitzer","Drama;Romance","On Christmas Eve, Francesca sets out for Rotterdam in order to find her little sister, who has run off with her musician boyfriend. On the way, she picks up Gerlinde, a heartbroken older woman at the end of her rope."
"tt0980976","Cristóvão Colombo - O Enigma","6.0","75 mins.","Manoel de Oliveira","Ricardo TrÃªpa;Leonor Baldaque;Manoel de Oliveira","Drama;History","A true story of a doctor and his wife who went on a journey in order to prove that discoverer Christopher Columbus was in fact Portuguese."
"tt0871975","The Battery","7.1","118 mins.","YÃ´jirÃ´ Takita","Kento Hayashi;Kenta Yamada;Akihiro Yarita","Drama","Unknown"
"tt1116852","Tribu","7.3","95 mins.","Jim Libiran","Havy Bagatsing;Karl Eigger Balingit;Honey Concepcion","Drama","Unknown"
"tt0991242","The Graduates","6.8","115 mins.","Yuki Iwata","Nana Eikura;Mitsuki Tanimura;NaojirÃ´ Hayashi","Drama;Romance","The experiences and relationships of five senior students at a rural high school, during the last year leading to graduation."
"tt0892056","Gimme Skelter","5.3","Unknown","Scott Phillips","Kenneth J. Hall;Cassandra Bengfort;Christal Rael","Horror","Unknown"
"tt0808288","Hallows Point","5.0","105 mins.","Jeffrey Lynn Ward","Tom Nowicki;David Naughton;Christa Campbell","Action;Comedy;Drama;Fantasy;Horror;Mystery;Sci-Fi;Thriller","Trapped in an abandoned schoolhouse with an evil they helped create, but cannot defeat, the students are ill prepared for their last lesson...in terror!"
"tt0985597","Centochiodi","6.3","92 mins.","Ermanno Olmi","Raz Degan;Luna Bendandi;Andrea Lanfredi","Drama","An Italian professor seeks refuge in the quiet, peaceful ruins of an old building."
"tt1212072","Cartas para Jenny","6.1","96 mins.","Diego Musiak","Gimena Accardi;Fabio Di Tomaso;MartÃ­n Seefeld","Drama;Romance","Unknown"
"tt1328620","Gangotri","7.6","Unknown","Abhishek Chhadha","Amitabh Bachchan;Bhoomika Chawla;Manoj Tiwari","Action;Crime;Drama","Thakur Jaswant Singh takes over the estate of benevolent but now convicted killer, Thakur Vijay Singh..."
"tt1040028","The Orange Thief","7.1","84 mins.","Vinnie Angel","Boogie Dean;Andrea Calabrese;Alessio Giottoli;Micaela Helvetica Saxer","Comedy","Living on the outer boundaries of society, the eponymous orange thief and some other country-wise ruffians steal fruit for sustenance..."
"tt0979917","Magnus","6.1","86 mins.","Kadri KÃµusaar","Anu AaremÃ¤e;Piret Avila;Hellar Bergmann","Drama","A handsome teenager Magnus wants to commit suicide and his father tries to change his mind."
"tt1358997","The Mustachioed Bandit Meets His End","6.0","71 mins.","Paul Blair","Doug Swim;Cazimir Milostan;Ory McCormick","Western","An injured gunslinger unknowingly seeks redemption as he attempts to help the very people who tried to kill him."
"tt1097006","Kaisay Kahein...","6.0","Unknown","Mohit Hussein","Rajvirr Singh;Neha Julka;Aditi Govitrikar","Drama;Romance","Bangalore-based Radhika Rao lives a wealthy lifestyle with her parents. She re-locates to London, England..."
"tt1233486","Las niñas","6.8","65 mins.","Rodrigo MarÃ­n","SofÃ­a Oportot;Antonia Santa MarÃ­a;Emilio Edwards","Unknown","Unknown"
"tt0997167","Midnight Eagle","5.3","132 mins.","Izuru Narushima","Tatsuya Fuji;Yoshihiko Hakamada;Ken Ishiguro","Action","Unknown"
"tt1053874","Kissy Kissy","4.8","130 mins.","Alexander Greenhough","Elric Kane;James Ashcroft;Andy Chappell;Jean Copland","Drama","Unknown"
"tt0823599","On Evil Grounds","5.5","82 mins.","Peter Koller","Aleksandar Petrovic;Birgit Stauber;Kari Rakkola","Comedy;Crime;Horror","Romeo and Juliet - a couple that has a very odd perception of their relationship. They decide to buy a loft situated in a run-down factory..."
"tt0970935","Frownland","5.9","106 mins.","Ronald Bronstein","Dore Mann;Paul Grimstad;David Sandholm","Comedy;Drama","About a door-to-door coupon salesman who eats popcorn & eggs off the folded-out-door of his kitchen oven."
"tt1114693","La santa muerte","2.9","100 mins.","Paco del Toro","Wendy Braga;Ana SofÃ­a Camacho;Julio Casado","Drama","Unknown"
"tt1016184","Hit for Six","5.8","99 mins.","Alison Saunders-Franklyn","Andrew Pilgrim;Rudolph Walker;Jeanille Bonterre","Drama;Sport","A sidelined West Indies cricketer fights demons of his past, including a match fixing charge, and learns..."
"tt0487203","Cow-Boy","5.9","96 mins.","BenoÃ®t Mariage","BenoÃ®t Poelvoorde;Gilbert Melki;FranÃ§ois Damiens","Comedy","Unknown"
"tt0814143","Héros","5.6","116 mins.","Bruno Merle","MichaÃ«l Youn;Patrick Chesnais;RaphaÃ«l Benayoun","Thriller","Pierre Foret is funny and that is his tragedy. That is also his job, he warms up the audience on a TV set..."
"tt0929806","Whisper of Sin","7.3","98 mins.","Algimantas Puipa","Rasa Samuolyte;Kostas Smoriginas;Aleksas Kazanavicius","Drama","A nearly-suicidal, young woman visits a psychotherapist. She is in love with a priest, and the diagnosis..."
"tt1105731","The Chanting 2","6.2","102 mins.","Rizal Mantovani","Sutan Amanullah;Bella Esperance;Julie Estelle","Horror","Sam, or Samantha, has recently moved out from her old, haunted boarding house, escaping from followers..."
"tt1042546","Rumble Boy","4.2","85 mins.","Ronnie Ricketts","Derek Dee;Kyla Cole;Aliya Mortel","Action","Unknown"
"tt0784618","Daymaker","6.7","126 mins.","Joe LiTrenta","Michael Nathanson;Cristina Marie Proctor;Myla Pitt","Comedy;Drama","A day of non-coincidental coincidences and revelations in the lives of about twenty people; normal people..."
"tt0339382","Meteoro","6.9","117 mins.","Diego de la Texera","Lucci Ferreira;MarÃ­a Dulce Saldanha;Pietro MÃ¡rio","Comedy;Drama","In the early 1960's, a group of people responsible for the construction of the Brasilia-Fortaleza road is abandoned in the middle of the jungle by the Brazilian government, after the military coup."
"tt0791225","Cardiofitness","5.4","Unknown","Fabio Tagliavia","Dino Abbrescia;Giulia Bevilacqua;Gisella Burinato","Comedy","Unknown"
"tt0462591","Urchin","3.8","105 mins.","John Harlacher","Sebastian Montoya;Rick Poli;Larry Swansen","Fantasy;Horror;Mystery;Sci-Fi","In a tunnel deep under Manhattan, the Old Man rules the citizens of Scum-City. He swears to lead them..."
"tt0420974","True Love","8.0","95 mins.","Henry Barrial","Val Lauren;Julian Acosta;Randall Batinkoff","Drama;Romance","Three LA couples--one at the beginning of their relationship, one on the outs, and one in the middle--must deal with the harsh realities of modern companionship."
"tt1306975","Game","5.4","146 mins.","Shivram Yadav","Anjali;Abhay Bhargav;Sherlyn Chopra","Action;Crime;Drama;Romance","Ronnie has found himself on the run from his gang, and upon reaching a new city finds a look alike. His ""game"" is to follow the new person..."
"tt0892389","Deadbox","6.6","110 mins.","Robert Archer Lynn","David Alford;Casey Fuller;Jason Lewis","Horror;Thriller","A five-person team of paint ball players decide to go environmental on their way to a tournament. Unfortunately..."
"tt0982898","Mi fido di te","6.7","100 mins.","Massimo Venier","Ale;Luciana Alzati;Emanuele Arrigazzi","Comedy","Unknown"
"tt1074978","Kuch Khatta Kuch Meetha","4.1","140 mins.","Basu Chatterjee","Sarvar Ahuja;Satish Kaushik;Anupam Kher","Comedy","A family entertainer based on a comedy created by misunderstandings in the neighboring families by an innocent girl."
"tt1031244","Hania","5.6","108 mins.","Janusz Kaminski","Szymon Bobrowski;Tadeusz Borowski;Stefan Burczyk","Drama","Unknown"
"tt1116944","Another Love Story","5.6","104 mins.","LÃºcia Murat","VinÃ­cius D'Black;Monique Soares;Rafael Mariano","Drama;Musical","Free adaptation of the tragedy of Romeo and Juliet translated to the harsh life in Favela da MarÃ©, one of largest and most violent slums in Rio de Janeiro."
