"tt2114361","Blueman","0.0","83 mins.","AndrÃ© Kuenzy","Alberto Veronese","Comedy;Drama;Fantasy","The blueman is a traveler without a goal. He has begun an endless tour of the world. He is big, blue..."
"tt2359031","Endlings","0.0","Unknown","Brin Hill","Elysse Dawson;Jovan King;Jeff Newman","Thriller","Unknown"
"tt2930718","Cronaca di un assurdo normale","0.0","Unknown","Stefano Calvagna","Stefano Calvagna;Emanuele Cerman;Bruno Pavoncello","Biography","Unknown"
"tt2491954","Frank's Plight","0.0","46 mins.","Michael David Marshall","Michael David Marshall;Caitlin Burt;Keith Calhoun","Comedy","Frank, an average and employed middle class man, lets his gambling problem drag him down until he becomes the womanizing, crack smoking, pan handling bum known on the streets as Sparky."
"tt2336455","Shoya to renkon","0.0","Unknown","Masahiro Yamaguchi","Yumi AsÃ´;Hiroaki Hamamoto;Hosshan","Comedy","Unknown"
"tt2112286","Terror at Ten Acres","0.0","Unknown","Leo Quano","Glenn Rodriguez;Julie Ann Hamolko;Joe Nicoletta;Kevin Orosz","Horror","A group of friends pull over for the night in an out-of-the-way hotel with a bloody past."
"tt1866143","Du-re Sori Story","0.0","119 mins.","Jeongre Jo","Eunhye Choi;Eunyeong Choi;Hyeonsang Ham","Drama;Music","Traditional Korean music students in their last year of high school are faced with the difficulty of getting to college..."
"tt2216288","Demented Half","0.0","102 mins.","Melissa Caudle","Jamie Alyson Caudle","Thriller","A young girl is tormented by her subconscious as she faces daily activities. What seems a sunny spring day turns out to be murderous."
"tt2321569","The Pen and the Sword","0.0","93 mins.","Stephan Latchman","Julian Campobasso;Evan Mulholland;Sarah Durso","Adventure;Drama;Fantasy;Mystery","The descendant of King Arthur and his reluctant wizard search for the Holy Grail, while two best friends plan to launch a business after graduating from university."
"tt2271429","Keres","0.0","9 mins.","Alfonso S. SuÃ¡rez","Jose Luis de San MartÃ­n","Drama","In Greek mythology The Keres were female spirits of death and fate. Now, one of them will tell us 'The story of all stories,' which unfolds in the most terrible battlefield: within ourselves."
"tt2560756","Yerku ashkharhic i hishatak","0.0","90 mins.","Nika Shek","Armine Anda","Drama;History;War","Only the love of a mother and a child does not understand nationality."
"tt2364981","Waves","0.0","Unknown","Romina Cortese","Maurizio di Antonio;Kaline Jeannevol;Nathan Kellerhals","Drama;Mystery","A woman lives a lonely life in London, oppressed by the chaotic life of the big city. She dresses in..."
"tt2325949","Running Away Into You","0.0","94 mins.","Jeremy Schmidt","Matt Scura;Eric Martin;Vince Fitipaldi;Katrina Schmidt","Drama","This film is a slice of life drama that focuses on a couple who find themselves involved in an unplanned pregnancy..."
"tt2436906","Ana Luz","0.0","Unknown","Felipe Mafasoli","Tina Barbosa;Maria Rita Sendim","Drama","Unknown"
"tt2159916","Don't Go on the Trail","6.3","Unknown","Jody S. Dean","Victoria Blair;Tanya Christiansen;Mollie Colbert","Horror","Unknown"
"tt2294519","Bolero","0.0","75 mins.","Motohiro Tajima","Masato Tsujioka;Rena Komine;Asami Oda","Drama","Unknown"
"tt2252758","To the End of the Road","0.0","93 mins.","Gibson Chimozinga","Jason Ash;James Bryhan;Eric Campbell","Crime","A gripping story about life in the UK as a first generation immigrant. A young woman, Yolandra is blighted by the ill effects of her mum..."
"tt2376814","Conspiracy","0.0","91 mins.","Norvell Ji'Floyd","Allie Anderson;Garran Davis;Xzavior Davis","Action;Drama;Thriller","Conspiracy is a movie made by Njc productions. Its a story about jock garnish who tries to take the Isa down after he is burned..."
"tt2473210","Infinity & Chashu Ramen","0.0","83 mins.","Kerwin Berk","Nishea Andolong;Ben Arikawa;L.J. Batinas","Comedy;Fantasy;Romance","The universe unfolds a little differently in Japantown. It operates in a way you can't possibly comprehend..."
"tt2182294","What Are Friends for","0.0","110 mins.","Bruce Odams","Cassandra Balthrop;Aliya Bonnett;Monica Brewster;Gary Briggs","Action;Drama;Music","Antonio is an up and coming party promoter who is trying to get his big break as a concert promoter by throwing a lot of parties..."
"tt2316550","Kuntilanak-kuntilanak","0.0","77 mins.","Nayato Fio Nuala","Niken Anjani;Adzwa Aurelline;Rikas Harsa","Horror","Unknown"
"tt2631348","Barrel of Love","0.0","75 mins.","Oleg Dubson","Sheila Donovan;Oleg Dubson;Charles Krezell","Comedy;Drama","An account of love and separation, of lover versus loved one, of amorous longing and melancholy acceptance..."
"tt2327457","Outro Olhar","0.0","90 mins.","Cristiano RequiÃ£o","NathÃ¡lia Klein;Leonardo GÃªnesis;Diego de Abreu","Crime;Drama","Suellen, a young girl who lives in a poor community, gets involved in a kidnapping to help her brother. In the process she falls in love for the victim: A young doctor whose life is everything she dreamed of."
"tt2563712","Nowhere Left to Run","0.0","Unknown","Samantha Bacon","Rachel Hogan;John paul Jory;Madeleine Pottinger","Action","Unknown"
"tt2319708","God in Ruins","0.0","88 mins.","Jack Martin","Mitch Lydon;Olivia Palak;Benjamin Danielowski","Action;Drama;Thriller","'GOD IN RUINS' revolves around finding ones identity in the ludicrous hallways of a high school. Beyond..."
"tt3043002","A Return to the Narthex","0.0","80 mins.","Brian Murnion","Dominique Joelle;Jon Lundberg;Rachael Davies","Drama","A dramedy about 20-something year-olds turning over the next chapter in their lives and trying to understand the world as they see it..."
"tt2323008","Jack Kane Meet Dave","0.0","57 mins.","Jamie Help","","Comedy","Unknown"
"tt1851958","The Murderess","0.0","Unknown","Stella Arkenti","Deni Argyropoulou;Deny Argyropoulou;Eleana Finokalioti","Drama","Unknown"
"tt2298497","The Haunting of Sarcnoia Buttercup","0.0","130 mins.","Amanda Dyar","Amanda Dyar;Kenny King;Elbert John Smith","Mystery","The notorious Marshall House in Savannah, Georgia is well known for being home of a cursed soul that enchants the old bed and breakfast, but the story of the spirit is a terrible one full of greed, lies and murder."
"tt2429774","Amnesia Diaries","0.0","103 mins.","Stella Theodoraki","Peter Rose;Elias Kostandakopoulos;Thanos Anastopoulos","Drama","Unknown"
"tt2354571","Y... ¿Quién mató al mayordomo?","0.0","Unknown","AyelÃ©n Turzi","El Cicho;Pablo Marini;Fernando Richart","Comedy;Crime","Unknown"
"tt2187199","Willful Blindness","0.0","91 mins.","James Higginson","James Higginson;Julischka Stengele;Eric Berg","Fantasy;Horror;Thriller","Unknown"
"tt2154638","La coscienza della farfalla","0.0","Unknown","Mimmo Mastandrea","","Drama","Unknown"
"tt2134067","Get Serious","5.8","80 mins.","Jeffrey James","Adam V. Young;Mike Akers;Michael Rosinsky","Comedy;Drama","A comedic coming of age story surrounding a young man and his post-college struggles with finding a career path..."
"tt2148854","Alert: Dossier Verstrate","0.0","Unknown","Klaas van de Ketterij","Janneke Bollerman;Freek Duinhof;Marco Stroo","Drama","Unknown"
"tt2795632","Hell's Bells","0.0","47 mins.","Walter Bosley","Eloisa Alaniz-Gomez;Jesse Cowser;Joshua Einertson","Adventure;Comedy;Horror","A desperate man and his sister are duped by a mysterious con man into retrieving an ancient treasure on his behalf. When two dark strangers appear on the scene, the scary fun begins."
"tt1853507","Behaviors","0.0","104 mins.","Pedrortega","MÃ³nica AragÃ³n;JosÃ© Manuel FrÃ­as;Fran MillÃ¡n","Crime","Unknown"
"tt2992812","Cardiff City Road to Wembley 2012","0.0","Unknown","Unknown","Unknown","Sport","Unknown"
"tt2231547","Tambylles","0.0","58 mins.","Michal Hogenauer","Ivan RÃ­ha;Anna-Marie Maxera;Lucie TrmÃ­kovÃ¡","Drama","Unknown"
"tt2175380","LoveTown","0.0","93 mins.","Jay Webster","Kitt Bender;Morris McCorvey;Josh Howard","Drama;Musical;Romance","LoveTown is the pop-musical tale of a dysfunctional bar singer helping three wandering souls find their way back to love..."
"tt2011090","La canción sin letra","0.0","70 mins.","CristiÃ¡n Vidal LÃ³pez","Jack Arama;Camila Hirane;Manuel Morgado","Drama","Unknown"
"tt2159474","Herodias","0.0","89 mins.","David Austin","Brandon Greenspan;Robert Solis;Chris Brennan","Adventure;Comedy;Fantasy","Hero must face witches, wizards, vampires, and various stop-motion beasts, if he is to be united with his destiny. Some will help, but some will hinder."
"tt2186552","La dernière scène","0.0","Unknown","Didier ThÃ©odore","Kevin Desmarescaux;FranÃ§ois-Olivier Aubut;Florence Ricaud","Thriller","Jimmy Letourneau, director, filmmaker, finds himself in an interrogation room. Obviously without knowing what he's doing there..."
"tt2637232","David Skato's I Am Woman","0.0","77 mins.","David Skato","","Drama","How do you tell someone you are being abused?"
"tt2097925","The Crazy Pickup","0.0","60 mins.","Kristina M. Smith","Craig C. Chen;Dominique Concepcion;Kraig Dane","Drama","A man named Adam goes around town trying to scam women, but a day comes where him and a women that he has scam in past run into each other..."
"tt2322395","Code of live","0.0","Unknown","Ekrem Kryeziu","Bubulina LajÃ§i;Ãun LajÃ§i;Xhevat Qorraj","War","Unknown"
"tt2244794","Food for Thought","0.0","48 mins.","Prakash Mohandas","Eva McQuade;Vikram Doddi;Rishi Jammy","Drama","Food for thought deals with the life of two young boys, Rishi who is thrust into a world of academic..."
"tt2819262","Koma","0.0","Unknown","Andrei Libenson","Aleksey Guskov;Igor Kopylov;Konstantin Vorobyov","Drama","Unknown"
"tt2285733","The Legend of the Green Mister","0.0","71 mins.","Adam Carbone","Joe McCormick;Adam Carbone;Quincy Heath","Action;Adventure;Comedy","Two boys travel in time to change the course of the future. A man by the name of the Green Mister must be stopped before he destroys the world. If his heart is not purified, the world as we know it will cease to exist."
"tt2281221","Encounters","0.0","Unknown","Robert Mishovski","","Horror","Unknown"
"tt2652868","The End of the Rope","0.0","Unknown","Docho Bodzhakov","Ivaylo Dragiev;Boyan Mladenov;Sofia Bobtcheva","Thriller","This is a remake of the famous movie ''Rope'' By Hitchcock."
"tt2232636","Mayonnaise","0.0","89 mins.","Arsen Petrosyan","","Comedy;Musical;Romance","Unrequited love, as a powerful stimulus for a burst of activity, also has its own advantages."
"tt3250674","Aprosmeno Pathos","0.0","Unknown","Makis Peithis","Michalis Avratoglou;Polyvios Maritsas","Drama","Unknown"
"tt2521014","A La Cantábrica","0.0","80 mins.","Ezequiel Erriquez","Matias BÃ¡ez;Valentin Delega;Juan Cruz Lemos","Unknown","Unknown"
"tt2339769","Week-End","0.0","Unknown","Morgan Priest","John Culliford;Benoit Manta;Morgan Priest","Comedy;Thriller","Ten years after not seeing each other Gabriel, Raphael, Mickael and Marie plan to go on a weekend to..."
"tt2410964","Hitozuma kasei-fu: Uzuki ni oborete","0.0","Unknown","Tetsuya Takehora","Mirei Yokoyama;Azusa Maki;Yuria Hidaka","Unknown","Unknown"
"tt2538336","Radio Love","0.0","70 mins.","Hideyuki Tokigawa","YÃ»ji Yokoyama","Comedy;Fantasy;Romance","A charismatic radio DJ in Hiroshima, is so disillusioned he wants to quit his job. The years have drained..."
"tt2332603","Distance","7.3","7 mins.","Derek Price","MÃ©lodie Courval;Julien Masterson;Dan Demarbre","Unknown","Unknown"
"tt2427962","The Worst Thing","7.4","Unknown","Larry Rosen","Nicole Geib;Alisa Lova;Lauren A. O'Neill","Drama;Thriller","Unknown"
"tt2156108","Wishing Stone","0.0","46 mins.","Amy Hogan","Adam Lanoue;Leslie Harmon","Drama","During a difficult time in his life, while learning about ritual wishing, a troubled kid breaks into a strange house where he is confronted by death."
"tt2654424","Go Fish","0.0","Unknown","Anson Ho","Leah Dutchin;Todd McClain;Kyle Villalovos","Horror","Unknown"
"tt2212084","The Doomsloop","0.0","86 mins.","David Velo Stewart","Aarona Browning;Jazz Caldwell;Quentin 'Q-Nice' Finley","Comedy;Horror;Thriller","Accused of foul play in the accidental deaths of his former girlfriends, Internet sensation, Brick Maison uses his roommate's camera phone..."
"tt1822219","Fun Arrived","0.0","85 mins.","Unknown","Unknown","Crime;Mystery;Thriller","A famous Bollywood film star turns into a vampire during Christmas holidays in Goa, India and she sucks blood of young virgin men."
"tt2360512","Qqq","0.0","9 mins.","Yungsung Song","","Animation;Music","Three Qs and more make QQQ. QQQ spin and roll. And QQQ transform themselves, spinning. QQQ transform, spinning, rolling, swinging, turning and traveling."
"tt2357654","Bao Zou Ma Ma","0.0","90 mins.","Bo Gao","Qingzhou Fang;Ying Huang;Guanglin Jiang","Drama;Family","Only Walk is a touching tale of a family's struggle with liver disease. A single mother leaves her wedding..."
"tt2535890","YtF","0.0","46 mins.","Domingo Guyton","David. J. Curtis","Drama","Unknown"
"tt2461142","Forgotten Calm Days","0.0","100 mins.","Aleksandar Ivicic","Aleksandar Ivicic;Daniel Mapes;Graig Knowlton","Action;Comedy;Fantasy","Fallen heroes must join forces with three vigilantes to prevent the worlds destruction at the hands of a demon more than 10,000 years old."
"tt3221338","Night of the Magician","0.0","Unknown","Jack Lawrence Mayer","Sean Bolger;Martine Moore","Horror","Unknown"
"tt2183242","Xora","0.0","Unknown","Peio Cachenaut","Jef Goyhenexpe;Dominika Recalt","Unknown","Unknown"
"tt1844729","Love @ First Sight","0.0","8 mins.","Mick Cusimano","Dawn Reger;Eric Zinman;Deb Priestly","Animation;Comedy;History;Sci-Fi","Valentines day through history."
"tt2261990","Welcome to the Hood","0.0","38 mins.","Unknown","Unknown","Unknown","Welcome to the Hood highlights the 2 month trip to Switzerland, Austria and France shared by climbers and friends Daniel Woods, Paul Robinson, Guntram Joerg, and Anthony Gullsten."
"tt2581368","Elusive Love","0.0","145 mins.","Michael Willis","Takara Clark;Carla McCray;Ashley Rouillier","Drama","Unknown"
"tt3413540","Rosas","0.0","Unknown","Marinella Senatore","","Drama","Unknown"
"tt2943146","Smart Attempt","0.0","11 mins.","Usama Mukwaya","Laura Kahunde;Sarah Kisauzi;Edu Masanso","Drama","Penny, an emerging hair dresser has a dream to catch up to of being a thriving hair dresser but she..."
"tt2392403","Silent Jungle","0.0","105 mins.","Tuyen Thi Tran","Kevin Lai;Phuong Van Ly;Thuy Thanh Thi Nguyen","Drama","In jungles around the world, many children suffer or loose their lives because of war, disease and hunger..."
"tt2435522","The Pretty Time Bomb","0.0","77 mins.","Shigekazu Shibamoto","Bunngyou Dann;Tomoko Hatori;Minoru Teruya","Comedy;Drama","Teru, the world's most useless detective, meets with a mysterious young girl called Kurara, who has..."
"tt2649954","TORN/Vii","0.0","88 mins.","Danzell Calhoun","Cecilia Alexander;Carly Anderson;Isiah Barnes","Drama","A gritty film seen through the eyes of Meshach Johnson, a young man torn between the dark-side of life and the life he was destined to have..."
"tt2175693","Heilig Abend mit Hase","0.0","50 mins.","Lilli Thalgott","Rolf Claussen;Katie Freudenschuss;Steffen Lau","Unknown","It is Christmas Eve in the midst of the more or less dear family. A hare is about to be served. Three..."
"tt2839258","Background Singer","0.0","3 mins.","Javier Villegas","","Animation;Music","The concept of ambiguous videos and the possibilities of parallel story telling using the duality of local and global..."
"tt2261647","I Love You Like a Twist","0.0","77 mins.","Lorenzo Lepori","Gianni Dei;Pio Bisanti;Stefano Boni","Action;Crime;Horror","Dino Strano seeks revenge after his brother. Blood, monsters and chainsaws will follow."
"tt2375261","The Making of Opus X","0.0","52 mins.","Ashley Avis","Caroline Campbell;Lone Madsen;Kristina Reiko Cooper","Unknown","Four world class musicians from all over the world rendezvous in Los Angeles to record with Grammy winning producer Steven Epstein."
"tt1825929","Randgänger","0.0","87 mins.","Renate Woltron","Michael Thomas;Manuel Girisch;Oliver de la Varre","Drama","Unknown"
"tt3117260","Tottenham Hotspur Rivalries Collection","0.0","Unknown","Unknown","Unknown","Sport","Unknown"
"tt2223384","Vadhiyar","4.2","107 mins.","Nidheesh Sakthi","Ann Augustine;Jayasurya","Comedy;Drama","The story is about a young man who ends up being a teacher, though its the last thing he wants to be. With his dreams and aspirations hovering around a metro, where he pursues a dream job that earns him quite a bit."
"tt2626880","Gregorius auf dem Stein","0.0","104 mins.","J.U. Lensing","Clemente Fernandez;Jelena Ivanovic;Nick Mansfiled","Drama","Unknown"
"tt2299513","Pretty Perfect","0.0","Unknown","Unknown","Unknown","Unknown","Unknown"
"tt2104924","Jane of All Trades: The Rise and Fall of the Michigan Film Incentive","0.0","Unknown","Chris-Teena Constas","","Unknown","Unknown"
"tt2398894","The Modbury West Horrors","0.0","Unknown","Ben Fraser","Dylan Carter;Jesse Cowie;Jordan English","Comedy","Three stories are told in the school of Modbury West. One of a serial killer roaming the school, a demonic spirit in a bathroom and lastly a set up of two people tied up to a room and only one way out."
"tt2189044","Antennas to Heaven","0.0","57 mins.","Kevin Tuck","Piers Walker;Andrew Gaunce;Chris Reid-Geisler","Mystery;Sci-Fi;Thriller","Amidst a global religious epidemic, a solitary man stands alone on his farm against a violent cult claiming to be lead by a servant of God."
"tt2433568","Rapsodia De La Ciudad","0.0","Unknown","Tavo Ruiz","Guillermo Nava;Luna Balvanera;Fania Barron","Comedy","Unknown"
"tt2192910","My Best Friend Jiang Zhujun","0.0","Unknown","Jingwu Ning","Yaxin Deng;Liuyuan Ding;Robert Lin","Drama","A period drama told from the point of view of the best friend to the heroin."
"tt2230916","Matt Mercury, Plot of the Galactic Mastermind","0.0","90 mins.","Bill Hughes","Eric Bounds;Curt Clendenin;Rick Corrigan","Sci-Fi","MATT MERCURY, PLOT OF THE GALACTIC MASTERMIND In the future of our dreams, there lurks a villain from our nightmares..."
"tt3126760","Aboard the Carousel","0.0","67 mins.","Kevin James McMullin","Brendan Bacarella;Benjy Brooke;Tim Centineo","Comedy;Drama;Romance","Promiscuous Daphne gives intimacy lessons to the shy Alex, while her teenage brother Vincent encounters the opposite sex for the first time."
"tt2378343","La vacanza che non ricordo piu","0.0","107 mins.","Jeff McGary","Chiara Cimmino;Valentina Gadaleta;Simona Pace","Drama","Five young ladies who met as children in Cinque Terre, Italy return there every five years, but now that they are getting older, and the stress of the postmodern world surrounds them, this may be their last trip."
"tt2380860","A Year and a Day","7.2","52 mins.","Jacques Cousineau","Irene Cochrane;Alan Cuzen;Rebecca Hendry","Drama","An unusual story of The Flills who are a successful, well respected working class Glaswegian family who founded and run the local community centre..."
"tt3084092","Coming Back to Life","0.0","68 mins.","Alexander Formos","Boris Khorkov;Marat Kilmukhametov;Aleksey Kudinov","Adventure;Drama;Mystery","A week in a life of one young man who is waiting for the results from the hospital meanwhile experiencing transcendental, emotional and hallucinatory road trip."
"tt3098972","Mitsugetsu","0.0","62 mins.","Nan Akatsuka","Fujimaru Kawai;Takashi Matsumoto;Chieko Misaka","Drama","Unknown"
"tt2752164","The Myth of Eligos","0.0","89 mins.","Moritz Kosa","Sophie Weilandt;Clara Peters;Manuel Prammer","Fantasy","A wizard gets magically imprisoned by his enemies, his granddaughters try to rescue him. A young knight is on a journey to find his princess and accompanies the sisters."
"tt2321599","Tish Ho","0.0","52 mins.","Sharon Shostak","Brendan Healey;Craig Hearps","Drama;Fantasy;Thriller","Guy is out of touch with emotions, Julie is desperate to conceive a child and the planet is being dumped with the waste of 7 billion people..."
"tt2569776","Happiness in a Little Place","0.0","70 mins.","Kiyohide Matsumura","Aja;Aoi;Haruka Arisawa","Drama","Unknown"
"tt2433440","Love in the Age of Corruption","0.0","85 mins.","Philip Van Scotter","Tony Camarda;Giovanni Fusetti;Abbey Pleviak","Comedy","Unknown"
"tt2056707","Strike","0.0","45 mins.","Bepper Star","Paolo Vandoni;Tiziana Confalonieri;Alex Fantinato;Maurizio Fontanelli","Drama","Unknown"
"tt2224248","It's Brisbane Tonight: Wow!","0.0","89 mins.","Scot McPhie","Mickey Steel;Sonia Ball;Joseph J.U. Taylor","Comedy","Rick Stinger is down on his luck. His comedy career is a disaster, but when he goes to pick up his film..."
"tt2545446","Mengeki!","0.0","99 mins.","Ryo Shiki","Shin'taro Akiyama;ShÃ´ Aoyagi;Mayumi Ono","Drama","Unknown"
"tt2348434","Greenwood Manor","0.0","Unknown","Lee Rielly","Derek Thompson;Elliot Rievers;Brendan Kelly","Horror","Greenwood Manor is the manor owned by Mr & Mrs Harvey; the Aunt & Uncle of James Tarvell. When James'..."
"tt2231134","A Very Small Glimpse Into Two Lives","0.0","144 mins.","Shawn Rosemund","Shawn Rosemund","Comedy;Drama;Family","In Southern California, Baby Izaiah was hit by a drunk driver in real life on 10-18-10 . I then made two documentaries about it..."
"tt2543538","The Loop","0.0","12 mins.","Jolie Ruelle","","Animation;Drama;Fantasy;Thriller","The Loop is a stop-motion animation exploring human relationships with anxiety. Through the use of metaphorical structure the main character demonstrates reactions and possible responses to an abstract feared stimulus."
"tt3150956","Ian Is Falling","0.0","80 mins.","Suhail Merchant","Kim Lewis-Lavender;Mark alexis Stephens","Drama","Unknown"
"tt2430354","Blush","0.0","12 mins.","Elena Muntean","Christina Birdsall;Michael Valentino","Drama","A woman goes to extremes to put the spark back in her marriage."
"tt2094006","Geometry","0.0","75 mins.","Paul Parducci","Paul Parducci;Jocelyn Saenz;Henry West","Drama;Mystery;Thriller","A man addresses a mysterious friend called Angle-it either spills or it holds."
"tt2381205","Grazhdanin poet. Progon goda","6.6","110 mins.","Vera Krichevskaya","Dmitri Bykov;Mikhail Efremov;Andrei V. Vasilyev","Unknown","Unknown"
"tt2669150","Sujet","0.0","90 mins.","Geoffrey Norris","Timothy Hedden;Kyle Lennan;Geoffrey Norris","Drama;Mystery;Sci-Fi","A young man takes a job working aboard a spacecraft and the consequences of anxiety, fatigue, and loss gnaw at him over the course of hundreds of years."
"tt2527662","Shooting Goldman","0.0","Unknown","Tony Prescott","Mike Goldman","Thriller","Unknown"
"tt2577352","Lentejuelas de sangre","0.0","Unknown","Eduardo GiÃ³n","SebastiÃ¡n D'ArbÃ³;Jaime del Rosal;Manel DomÃ­nguez","Biography","Unknown"
"tt2040401","La ballata dei precari","6.4","87 mins.","Silvia Lombardo","Corrado Ceron;Francesca Faiella;Stefano Eros Macchi;Geppi Cucciari","Comedy","Unknown"
"tt1831839","Ánima","0.0","73 mins.","AntÃ³n Terni","Pablo Stelardo;Achim Sachs;Max Sachs","Drama","Unknown"
"tt2325645","Dom Zauvijek","0.0","53 mins.","Andi Reiss","","War","During the Homeland War (1991-1995) Croatia was devastated with estimates ranging from 20-25% of its economy destroyed..."
"tt2410922","Misoji tsuma: Komitsuna yoru no go-hôshi","0.0","Unknown","Kazuyoshi Sekine","Yuri Shirabana;Maki Mizusawa;Yuna Katase","Unknown","Unknown"
"tt2820948","Vengeance","0.0","Unknown","Konstantin Zakharchenko","Maria Zak;Sasha Zak;Konstantin Zakharchenko","Fantasy;Thriller","When a drugged up John accidentally drives his car into young twins and drives off. The twins are dead..."
"tt2338097","Mal del viento","0.0","90 mins.","Ximena GonzÃ¡lez","","Unknown","Unknown"
"tt2336363","Lost Alamo","0.0","98 mins.","Francisco Forbes","AndrÃ©s Barlesi;Peter LÃ³pez;Gonzalo Rainoldi","Unknown","Unknown"
"tt2404476","Our Last Day","0.0","73 mins.","James Belfi","Dave Velardi;Katya Schmidt;Matt Fitzgerald","Horror","Unknown"
"tt2237944","Fathishandhuvaruge Feshun 3D","0.0","Unknown","Ali Shifau","","Fantasy","Unknown"
"tt2271317","Elías","0.0","25 mins.","Luis Mesonero","Luis Mesonero","Drama","Alex comes home one evening after work and realizes that his wife and son have disappeared. In the frantic search looking for his family, he meets Clara, who has just fled with her son from a jealous and violent husband."
"tt3195228","First Kill","0.0","88 mins.","Robert Urich","DTeflon;John King Fiore;David 'Shark' Fralick","Action","An Elite Task Force Team take on some of the Worlds Most Dangerous Terrorists A wave of kidnappings has swept through Mexico..."
"tt1928145","Corona","6.5","98 mins.","Alex Sander","Alex Sander;Giovanne Taffuri;Bruna Cristina","Crime;Drama","1 year has passed since Carlos ran to Rio and Pedro went to jail, they have only communicate by letters..."
"tt2609978","Frack You!","0.0","54 mins.","Bill Gorman","Claucine Evans;Sandy Monachino;Ted Nappi","Comedy;Drama","Molly, a fire-breathing environmentalist, opposes fracking, while Nozmo wants his land fracked for big bucks..."
"tt2191334","Habano y cigarrillos","0.0","77 mins.","Diego Recalde","Pachi Barreiro;Lucy Czopowicz;Florencia D'Agostino","Unknown","Unknown"
"tt2320278","Raja Jhia Sathe Heigala Bhaba","0.0","Unknown","Sudhanshu Sahu","Arindam;Mihir Das;Harihara Mahapatra","Drama","Unknown"
"tt1626619","Channel News","0.0","85 mins.","Jacob Kindberg","Joe Burger;Jacob Kindberg;Sarah Kindberg","Comedy;Drama","Two estranged, 20-something siblings, find themselves living together once again in their parent's Minnesota home..."
"tt2274184","Mother's Birthday","0.0","51 mins.","Hotaka Matsumura","Cameron MacKenzie;Maggie Carlson;Pegi Palmes","Drama;Family","Unknown"
"tt2148756","King Toad","0.0","97 mins.","Brent Jones","Krista Meadows;Edward Brandt;Daniel Byron Bush","Drama;Mystery;Thriller","A mysterious figure shows up in a small town bringing with him the promise of redemption and the realization of lifelong dreams..."
"tt2572014","Blood of the Witch: The Complete Film","0.0","58 mins.","Casey T. Malone","Liz Owens;Kellie Ann Gregg;Tim Haney","Animation;Adventure;Fantasy;Horror","Originally conceived as a trilogy of short silent films, Blood of the Witch: The Complete Film is a..."
"tt2375495","Istoriyi grafomana","0.0","Unknown","Oleg Filipenko","","Drama","Unknown"
"tt2410930","Inbi miko: Kaikan ero shugyô","0.0","Unknown","Mototsugu Watanabe","Azusa Maki;Mari Yamaguchi;Maika","Unknown","Unknown"
"tt2500414","Gachiban Trial","0.0","110 mins.","Takashi Motoki","Atsushi Arai;Atsushi Arai;Tomoki Hirose","Action","Unknown"
"tt2651336","O Poeta","0.0","Unknown","Marco Nicoletti","Adrian Carvalho Doas Amaral;Paula Cohen Barbosa;Aurora Barreto","Comedy;Drama","O POETA Marco Nicoletti's synopsis Junior would like to be a poet full-time, but he did not publish big thing..."
"tt2150846","The Tacoma Syndrome","0.0","91 mins.","Nils Oliveto","Nils Oliveto;Julie ValliÃ¨res;Andrew Lissade","Drama;Mystery","Tacoma, Washington: November 7, 1940. The Tacoma Narrows Bridge collapses dramatically four months after its opening..."
"tt2479798","A Destructive Manner","0.0","75 mins.","James Paulsgrove","Dallos Paz;Julie Brann;Rebecca Cox;Dan Davis","Drama;Thriller","Unknown"
"tt2343563","Huan Huan","0.0","83 mins.","Song Chuan","Liu Xiang;Tian Yuefang;Baoshan Zhang","Drama","Unknown"
"tt2320272","Ossowieccy","0.0","Unknown","Maria Tirak","Bozena Ryzka;Mateusz Motyka","Comedy;Horror;Mystery","""Ossowieccy"" is a dark comedy/horror. The movie is a gloomy story of teenage siblings: Inka (Irine)..."
"tt2306645","Masked Obsession","0.0","74 mins.","Carl Nixon","Karen Allen;Wes Blizzard;Chaila Jordan","Family;Mystery","A disturbed man tries to put his past demons of abuse by his father behind. Trouble is, he also think someones out to kill him."
"tt3028368","Sympathy for Us","0.0","80 mins.","Young-seok Choi","Sang-ho Kim;Chae-sun Lim;Jun-sik Lim","Drama","Joo-an works as an escort driver for the call girls who work at a Kareoke bar, which includes Mo-ran and Se-ryoo..."
"tt2992534","Fragmentos de Brand","0.0","103 mins.","Carlos Alvarez-Ossorio","XosÃ© M. BaÃ±o;Alejandro Carro;XosÃ© Manuel Esperante","Drama","A tale in four times directed by Carlos Alvarez-Ossorio, based in the theatrical performance Brand by..."
"tt2251245","Chapter III","0.0","46 mins.","Walter Lawry","Jimmy Heazlewood;Bridget Pyc","Drama;Fantasy;Mystery","Using Genesis Chapter III of the Old Testament, Chapter III portrays the fall of Eden, through post-modern and surreal elements commenting on man's intrinsically selfish nature and the modern media's commidification of human relationships."
"tt2571188","Redbelly","0.0","105 mins.","John Digeorge","Justin Allen;Erica de Milio;J.R. Whitcomb","Drama;Fantasy","A grim, mind-bending fairy tale which follows a brother and sister who are banished as children by their father..."
"tt2782712","Our Town VCHS 2012","0.0","97 mins.","Austin Lindblom","Dori Millay","Drama","This is the play 'Our Town' as performed by the Vancouver Christian High School in Vancouver, WA. The..."
"tt2528328","Happy! Media na Hitobito","0.0","85 mins.","TÃ´ru Ichikawa","Shinnosuke Fujima;Kota;Mau Nishio","Drama","Unknown"
