"tt0361841","Little Black Book","5.2","111 mins.","Nick Hurran","Brittany Murphy;Ron Livingston;Holly Hunter","Comedy;Romance;Drama","A woman snoops through her boyfriend's palm pilot and reveals his former girlfriends, which causes her to question why they're still listed in his little black book."
"tt0356618","The Forgotten","5.8","91 mins.","Joseph Ruben","Julianne Moore;Dominic West;Christopher Kovaleski","Drama;Mystery;Sci-Fi;Thriller","Told that their children never existed, a man and woman soon discover that there's a much bigger enemy at work."
"tt0270846","Superbabies: Baby Geniuses 2","1.9","88 mins.","Bob Clark","Jon Voight;Scott Baio;Vanessa Angel","Comedy;Family","A group of smart-talking toddlers find themselves at the center of a media mogul's experiment to crack the code to baby talk. The toddlers must race against time for the sake of babies everywhere."
"tt0347048","Head-On","8.0","121 mins.","Fatih Akin","Birol Ãnel;Sibel Kekilli;Catrin Striebeck","Drama;Romance","In 'Gegen die Wand' Cahit, a 40-something male from Mersin in Turkey has removed everything Turkish from his life..."
"tt0414852","District B13","7.2","84 mins.","Pierre Morel","Cyril Raffaelli;David Belle;Tony D'Amario","Action;Sci-Fi;Thriller","Set in the ghettos of Paris in 2010, an undercover cop and ex-thug try to infiltrate a gang in order to defuse a neutron bomb."
"tt0344510","A Very Long Engagement","7.8","133 mins.","Jean-Pierre Jeunet","Audrey Tautou;Gaspard Ulliel;Jodie Foster","Drama;Mystery;Romance;War","Tells the story of a young woman's relentless search for her fiancÃ©, who has disappeared from the trenches of the Somme during World War One."
"tt0212712","2046","7.5","129 mins.","Kar Wai Wong","Tony Leung Chiu Wai;Ziyi Zhang;Faye Wong","Drama;Fantasy;Romance;Sci-Fi","He was a writer. He thought he wrote about the future but it really was the past. In his novel, a mysterious train left for 2046 every once in a while..."
"tt0385004","House of Flying Daggers","7.6","119 mins.","Yimou Zhang","Ziyi Zhang;Takeshi Kaneshiro;Andy Lau","Action;Adventure;Drama;Fantasy;Romance","A romantic police captain breaks a beautiful member of a rebel group out of prison to help her rejoin her fellows, but things are not what they seem."
"tt0297284","Mindhunters","6.4","106 mins.","Renny Harlin","Val Kilmer;LL Cool J;Christian Slater","Crime;Mystery;Thriller","Trainees in the FBI's psychological profiling program must put their training into practice when they discover a killer in their midst."
"tt0367085","Soul Plane","4.1","86 mins.","Jessy Terrero","Dwayne Adway;Snoop Dogg;Tom Arnold","Comedy","Things get raucously funny aboard the maiden flight of a black-owned airline, thanks to some last-minute passenger additions."
"tt0385267","In Good Company","6.5","109 mins.","Paul Weitz","Dennis Quaid;Topher Grace;Scarlett Johansson","Comedy;Drama;Romance","A middle-aged ad exec is faced with a new boss who's nearly half his age... and who also happens to be sleeping with his daughter."
"tt0363282","New York Minute","4.6","91 mins.","Dennie Gordon","Mary-Kate Olsen;Ashley Olsen;Eugene Levy","Comedy","One day in New York City, as Jane Ryan tries out for an overseas college program and her sister Roxy schemes to meet her favorite punk rockers..."
"tt0349710","Ladder 49","6.5","115 mins.","Jay Russell","Joaquin Phoenix;John Travolta;Jacinda Barrett","Action;Drama;Thriller","Under the watchful eye of his mentor Captain Mike Kennedy, probationary firefighter Jack Morrison matures..."
"tt0383534","Noel","6.3","96 mins.","Chazz Palminteri","Susan Sarandon;PenÃ©lope Cruz;Paul Walker","Drama","Five New Yorkers come together on Christmas Eve, seeking a miracle."
"tt0396592","Fat Albert","4.3","93 mins.","Joel Zwick","Kenan Thompson;Kyla Pratt;Omarion Grandberry","Comedy;Family;Fantasy;Romance","Fat Albert and the Cosby Kids come to life and step out of their animated, inner-city Philadelphia world."
"tt0375173","Alfie","6.1","103 mins.","Charles Shyer","Jude Law;Sienna Miller;Susan Sarandon","Comedy;Drama;Romance","A cockney womanizer learns the hard way about the dangers of his actions."
"tt0377091","Mean Creek","7.3","90 mins.","Jacob Aaron Estes","Rory Culkin;Ryan Kelley;Scott Mechlowicz","Crime;Drama","When a teen is bullied, his brother and friends lure the bully into the woods to seek vengeance."
"tt0369702","The Sea Inside","8.1","125 mins.","Alejandro AmenÃ¡bar","Javier Bardem;BelÃ©n Rueda;Lola DueÃ±as","Biography;Drama","The real-life story of Spaniard Ramon Sampedro, who fought a 30 year campaign in favor of euthanasia and his own right to die."
"tt0314498","The Perfect Score","5.6","93 mins.","Brian Robbins","Scarlett Johansson;Erika Christensen;Chris Evans","Comedy;Crime","Six high school seniors decide to break into the Princeton Testing Center so they can steal the answers to their upcoming SAT tests and all get perfect scores."
"tt0366174","Anacondas: The Hunt for the Blood Orchid","4.4","97 mins.","Dwight H. Little","Morris Chestnut;KaDee Strickland;Eugene Byrd","Action;Adventure;Horror;Sci-Fi;Thriller","A scientific expedition sets out for Borneo to seek a flower called the Blood Orchid, which could grant longer life. Meanwhile, they run afoul of snakes and each other."
"tt0375920","The Libertine","6.4","114 mins.","Laurence Dunmore","Johnny Depp;Samantha Morton;John Malkovich","Drama","The story of John Wilmot, a.k.a. the Earl of Rochester, a 17th century poet who famously drank and debauched his way to an early grave, only to earn posthumous critical acclaim for his life's work."
"tt0318974","The Alamo","5.9","137 mins.","John Lee Hancock","Dennis Quaid;Billy Bob Thornton;Emilio EchevarrÃ­a","Drama;History;War;Western","Based on the 1836 standoff between a group of Texan and Tejano men, led by Davy Crockett and Jim Bowie, and Mexican dictator Santa Anna's forces at the Alamo in San Antonio, Texas."
"tt0378793","Speak","7.5","89 mins.","Jessica Sharzer","Kristen Stewart;Michael Angarano;Robert John Burke","Drama","After a blurred trauma over the summer, Melinda enters high school a selective mute. Struggling with school, friends, and family, she tells the dark tale of her experiences, and why she has chosen not to speak."
"tt0362269","Kinsey","7.1","118 mins.","Bill Condon","Liam Neeson;Laura Linney;Chris O'Donnell","Biography;Drama","A look at the life of Alfred Kinsey (Neeson), a pioneer in the area of human sexuality research, whose 1948 publication ""Sexual Behavior in the Human Male"" was one of the first recorded works that saw science address sexual behavior."
"tt0377062","Flight of the Phoenix","6.1","113 mins.","John Moore","Dennis Quaid;Miranda Otto;Giovanni Ribisi","Action;Adventure;Drama;Thriller","Survivors of a plane crash in the Mongolian desert work together to build a new plane."
"tt0356634","Garfield","4.9","80 mins.","Peter Hewitt","Breckin Meyer;Jennifer Love Hewitt;Stephen Tobolowsky","Comedy;Family","Jon Arbuckle buys a second pet, a dog named Odie. However, Odie is then abducted and it is up to Jon's cat, Garfield, to find and rescue the canine."
"tt0318462","The Motorcycle Diaries","7.8","126 mins.","Walter Salles","Gael GarcÃ­a Bernal;Rodrigo De la Serna;Mercedes MorÃ¡n","Biography;Drama","The dramatization of a motorcycle road trip Che Guevara went on in his youth that showed him his life's calling."
"tt0360201","Wimbledon","6.3","98 mins.","Richard Loncraine","Kirsten Dunst;Paul Bettany;Jon Favreau","Comedy;Romance;Sport","A pro tennis player has lost his ambition and has fallen in rank to 119. Fortunately for him, he meets a young player on the women's circuit who helps him recapture his focus for Wimbledon."
"tt0329691","Torque","3.9","84 mins.","Joseph Kahn","Martin Henderson;Ice Cube;Monet Mazur","Action;Thriller","Biker Cary Ford is framed by an old rival and biker gang leader for the murder of another gang member who happens to be the brother of Trey (Ice Cube)..."
"tt0346156","Sky Captain and the World of Tomorrow","6.1","106 mins.","Kerry Conran","Gwyneth Paltrow;Jude Law;Angelina Jolie","Action;Adventure;Mystery;Sci-Fi;Thriller","After New York City receives a series of attacks from giant flying robots, a reporter teams up with a pilot in search of their origin, as well as the reason for the disappearances of famous scientists around the world."
"tt0332136","If Only","7.2","92 mins.","Gil Junger","Jennifer Love Hewitt;Paul Nicholls;Tom Wilkinson","Comedy;Drama;Fantasy;Romance","It takes a tragedy to teach the young businessman Ian to put love ahead of work and open up to his musician girlfriend Samantha."
"tt0367631","D.E.B.S.","5.2","91 mins.","Angela Robinson","Sara Foster;Jordana Brewster;Devon Aoki","Action;Comedy;Romance","Plaid-skirted schoolgirls are groomed by a secret government agency to become the newest members of the elite national-defense group, D.E.B.S."
"tt0337876","Birth","6.0","100 mins.","Jonathan Glazer","Nicole Kidman;Cameron Bright;Lauren Bacall","Drama;Mystery;Romance;Thriller","A young boy attempts to convince a woman that he is her dead husband reborn."
"tt0348593","The Door in the Floor","6.8","111 mins.","Tod Williams","Jeff Bridges;Kim Basinger;Jon Foster","Comedy;Drama;Mystery;Romance","A writer's young assistant becomes both pawn and catalyst in his boss's disintegrating household."
"tt0419677","Dead Man's Shoes","7.8","90 mins.","Shane Meadows","Paddy Considine;Gary Stretch;Toby Kebbell","Crime;Drama;Thriller","A disaffected soldier (Considine) returns to his hometown to get even with the thugs who brutalized his mentally-challenged brother (Kebbell) years ago."
"tt0385705","The Football Factory","6.9","91 mins.","Nick Love","Danny Dyer;Frank Harper;Tamer Hassan","Crime;Drama;Sport","The Football Factory is more than just a study of the English obsession with football violence, its about men looking for armies to join..."
"tt0369672","A Love Song for Bobby Long","7.2","119 mins.","Shainee Gabel","Scarlett Johansson;John Travolta;Gabriel Macht","Drama","A headstrong young woman returns to New Orleans after the death of her estranged mother."
"tt0365125","A Dirty Shame","5.0","89 mins.","John Waters","Tracey Ullman;Chris Isaak;Selma Blair","Comedy","An uptight, middle-aged, repressed woman turns into a sex addict after getting hit on the head, and she then falls into an underground subculture of sex addicts in suburban Baltimore."
"tt0361411","Bride & Prejudice","6.1","122 mins.","Gurinder Chadha","Martin Henderson;Aishwarya Rai Bachchan;Nadira Babbar","Comedy;Drama;Musical;Romance","Jane Austen's Pride and Prejudice gets a Bollywood treatment."
"tt0403358","Night Watch","6.5","114 mins.","Timur Bekmambetov","Konstantin Khabenskiy;Vladimir Menshov;Mariya Poroshina","Action;Fantasy;Thriller","A fantasy-thriller set in present-day Moscow where the respective forces that control daytime and nighttime do battle."
"tt0327162","The Stepford Wives","5.2","93 mins.","Frank Oz","Nicole Kidman;Bette Midler;Matthew Broderick","Comedy;Sci-Fi;Thriller","What does it take to become a Stepford wife, a woman perfect beyond belief? Ask the Stepford husbands, who've created this high-tech terrifying little town, in a very modern comedy-thriller."
"tt0204313","Exorcist: The Beginning","5.1","114 mins.","Renny Harlin","Stellan SkarsgÃ¥rd;Izabella Scorupco;James D'Arcy","Horror;Mystery;Thriller","Years before Father Lancaster Merrin helped save Regan MacNeil's soul, he first encounters the demon Pazuzu in East Africa. This is the tale of Father Merrin's initial battle with Pazuzu and the rediscovery of his faith."
"tt0379889","The Merchant of Venice","7.1","138 mins.","Michael Radford","Al Pacino;Joseph Fiennes;Lynn Collins","Drama;Romance","In 16th century Venice, when a merchant must default on a large loan from an abused Jewish moneylender for a friend with romantic ambitions, the bitterly vengeful creditor demands a gruesome payment instead."
"tt0338097","Head in the Clouds","6.5","132 mins.","John Duigan","Charlize Theron;Stuart Townsend;PenÃ©lope Cruz","Drama;Romance;War","HEAD IN THE CLOUDS is a sweeping romantic drama set in 1930's England, Paris, and Spain. Gilda BessÃ©..."
"tt0372824","The Chorus","7.9","97 mins.","Christophe Barratier","GÃ©rard Jugnot;FranÃ§ois BerlÃ©and;Jean-Baptiste Maunier","Drama;Music","The new teacher at a severely administered boys' boarding school works to positively effect the students' lives through music."
"tt0299172","Home on the Range","5.4","76 mins.","Will Finn","John Sanford;Judi Dench;Cuba Gooding Jr.;Jennifer Tilly","Animation;Comedy;Family;Music;Western","To save their farm, the resident animals go bounty hunting for a notorious outlaw."
"tt0337917","Catch That Kid","5.1","91 mins.","Bart Freundlich","Kristen Stewart;Sam Robards;Jennifer Beals","Comedy;Crime","A girl and her two friends raid a bank, looking for the money needed for financing the cure of her dying father."
